"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PES1",108.293299284416,-0.0930417327275903,0.340464593951646,-0.273278732592101,0.784638962274208,NA
"TCN2",7.97820116372738,0.142142654075316,1.22125663366544,0.116390486779747,0.907343074602739,NA
"SLC35E4",159.030606258978,-0.15288885845079,0.30040044329588,-0.508950175883069,0.610787148313632,0.925634506000845
"DUSP18",249.753794262035,-0.267411063074006,0.33682503652889,-0.793916823493226,0.427243855012036,0.875846925384552
"OSBP2",1991.78388168825,-0.004678444211078,0.240808851903224,-0.0194280408469294,0.98449964126628,0.996532821533365
"MORC2-AS1",15.9099039768945,1.93503601270636,0.879048314012509,2.20128516471828,0.0277158424418195,NA
"MORC2",202.820726939803,0.0190613951955427,0.280510657450232,0.0679524812668644,0.945823461253588,0.991093966172775
"SMTN",56.3928244912215,0.0491861371277487,0.724999457355958,0.0678429985411692,0.945910614705141,NA
"SELENOM",298.304534136397,-0.722713462387598,0.368535547979799,-1.96104138759286,0.0498741951071255,0.444933300800867
"INPP5J",127.777359473964,0.0638866147794376,0.390159226194693,0.163744980229066,0.869931906312209,NA
"RNF185",407.219109769183,0.238750863875361,0.230966790098189,1.03370213429326,0.301275435026442,0.811475124929942
"LIMK2",117.384473042484,0.440425374778461,0.363665240995292,1.21107360597094,0.225867196019723,NA
"PIK3IP1",127.228110410943,-0.024176552953433,0.353158092589172,-0.068458159279837,0.945420925958516,NA
"PIK3IP1-AS1",44.0293899775566,0.306903659980382,0.449638135069785,0.682557007609575,0.494886808488778,NA
"PATZ1",67.9155499771218,-0.158995797829121,0.391869584804694,-0.405736510294269,0.684936212852554,NA
"DRG1",384.864887611173,-0.126595487193672,0.242578556154344,-0.521874188718988,0.601757930715926,0.924403844848512
"EIF4ENIF1",468.599016817854,-0.196938618499707,0.246659574654844,-0.798422760500125,0.424625199478638,0.875846925384552
"SFI1",921.212475054407,-0.134215746446536,0.236644179392877,-0.567162677699801,0.57060366244832,0.923211304147227
"PISD",878.79996930116,0.22078617870356,0.208320328206841,1.05983981786137,0.289217478658934,0.805556195220515
"PRR14L",1044.93491633129,0.0919498501005006,0.261833163219204,0.35117724955078,0.72545537678622,0.95042744263585
"Z82190.2",80.4783181554766,0.711975016225518,0.418075951590912,1.70298007698416,0.0885717968692991,NA
"YWHAH",2444.45664636086,-0.56077689591634,0.27748463946704,-2.02092950800237,0.0432870627883222,0.425785069157758
"SLC5A1",8.56265269666612,-0.183224018734892,0.96228930979579,-0.190404296160969,0.848992331406872,NA
"RFPL2",275.718741052309,-0.503173877433457,0.96357447469272,-0.522195108576239,0.601534491372509,0.924403844848512
"SLC5A4-AS1",1127.2417887334,-0.0636274952748451,0.941089789960895,-0.067610440527135,0.9460957440806,0.991093966172775
"SLC5A4",62.4189199974766,0.0741006698872051,0.519255377186901,0.142705638001575,0.886522663814757,NA
"AL008723.1",117.585481525585,-0.469536002843992,0.484222280417161,-0.969670380387047,0.332210819037587,NA
"AL008723.3",27.9619479779193,-0.971548097912596,0.624939808839179,-1.55462667631502,0.120035006680663,NA
"RFPL3S",36.1911042534194,-0.81521249120116,0.606429031824915,-1.34428341721694,0.178856755846251,NA
"RTCB",299.295729499568,0.110247666570929,0.242727058062534,0.454204271460028,0.649681808935698,0.937506883816259
"FBXO7",476.22863167168,0.0183076885834616,0.23751065101506,0.0770815477336245,0.938558672096796,0.98905169949712
"SYN3",10466.207428328,-0.0202903225572851,0.255829310708216,-0.079311954135025,0.936784498230643,0.98905169949712
"TIMP3",237.560955486838,0.704092142846426,0.36331929581923,1.9379431561949,0.0526301580134128,0.452472515162716
"LARGE1",6508.21273208099,0.407260825690037,0.297219073725157,1.37023785380153,0.170612665442724,0.686749758157958
"Z82173.1",10.4669394026792,0.909678601755551,0.944857304812486,0.96276823719544,0.335663843870326,NA
"Z82196.1",13.2903060691836,0.610448193363907,0.783075930395516,0.779551726300133,0.435654779706696,NA
"Z82196.2",64.3672841225982,0.612575124902389,0.451425298929898,1.35698005041918,0.174787549419569,NA
"ISX-AS1",35.8625920913743,-0.0176446830720174,0.52868938416484,-0.0333743850368594,0.973376036059687,NA
"HMGXB4",320.469319748325,-0.0463634705702724,0.250434563411683,-0.185132075775246,0.853125443611221,0.977775293341864
"TOM1",383.668804782951,-0.517271262710019,0.2516930514532,-2.05516703668795,0.0398628737910809,0.410242331062541
"HMOX1",19.5872543360988,-0.667422569980596,0.784792361250815,-0.850444783785671,0.395077846652926,NA
"MCM5",9.23838659274284,0.660159030936026,1.03322085791437,0.638933124393755,0.522866438103962,NA
"RASD2",387.89573366475,-0.863058239116298,0.314869475888512,-2.74100319404059,0.00612519120666897,0.173094592586299
"APOL6",11.334018015495,0.70837889706295,0.908770806911386,0.779491255303961,0.435690386826699,NA
"RBFOX2",5585.83166753801,0.1207419498937,0.196048636301613,0.615877530042816,0.537975352699172,0.913012544687963
"Z95114.4",9.93355852714148,0.759204383318144,0.900253220603243,0.843323151689938,0.399047738089746,NA
"APOL3",3.97817937604953,-0.0363944858602138,1.51791146661646,-0.0239766855054727,0.980871205631683,NA
"APOL2",521.344751562919,-0.155610380773465,0.389858293281963,-0.399146006266746,0.689785624931583,0.944376897986632
"APOL1",14.4258459305921,-0.232653465026154,0.891674833261458,-0.260917384171518,0.794156218445843,NA
"MYH9",861.242941558862,-0.0516441741678551,0.260207238683165,-0.198473241671567,0.842674818359355,0.975156343885975
"FO393418.1",18.0093190162644,0.838228080485954,0.733614780209425,1.14259977184029,0.253204800326591,NA
"TXN2",260.507880967811,-0.363352916344524,0.246175829623567,-1.47598940521551,0.139946736455592,0.643031305815978
"FOXRED2",140.287806480461,-0.644209726611251,0.324400904352864,-1.98584442264846,0.0470506014656907,0.437634062248362
"EIF3D",130.957799873917,-0.17722002767269,0.299113830681158,-0.592483561422468,0.553526825376373,NA
"CACNG2",1214.78309345692,0.311353273427956,0.240169523687147,1.29638960284376,0.194841292296056,0.712946304401605
"AL049749.1",23.6788353818696,0.149239725621938,0.689593736014226,0.216416881169088,0.828662808779956,NA
"IFT27",142.034144655144,0.253075470114577,0.373829705665895,0.67698063123095,0.498418243465763,0.90226128006891
"CSF2RB",4.26213586068392,1.22785516603559,1.52219796427139,0.806633036474537,0.419877934439441,NA
"TST",17.6425832969388,0.799029462894436,0.814212521685681,0.981352462180499,0.32641896008325,NA
"MPST",70.3309826267684,-0.345151884977014,0.423972734634473,-0.814089814701375,0.415593500331782,NA
"KCTD17",893.045984471331,-0.13947081573885,0.269292261409701,-0.517916166653819,0.604516761870035,0.924527783548835
"Z82188.2",19.6893710081231,0.488493844354196,0.671521971694038,0.727442831277553,0.466954724439653,NA
"C1QTNF6",72.9514591220256,-0.00971374213963644,0.616237660399444,-0.0157629803627062,0.987423482156328,NA
"SSTR3",143.199900479229,-0.610324413822732,0.311180744333679,-1.9613180601184,0.0498419318094149,0.444933300800867
"RAC2",14.7419535410308,-0.0539058280712,0.729369344945773,-0.0739074495586427,0.941084028172636,NA
"CYTH4",9.90535470267219,0.808098749457587,0.90475692984095,0.893166686879806,0.371767915045981,NA
"ELFN2",439.22023851269,0.0962855812998476,0.271151766552918,0.355098484232285,0.722515812160056,0.949489643889072
"CDC42EP1",24.4375982402215,0.927580628439861,0.78281110232119,1.18493545338001,0.236042968430749,NA
"GGA1",589.543115388203,-0.368990283376487,0.275160735754391,-1.34099904321323,0.17992076324365,0.695422541100536
"Z83844.2",13.7138822449525,0.436322452300801,0.862524007373988,0.50586702349215,0.612950003483726,NA
"LGALS1",170.951888512624,-0.631578818579417,0.436561498108584,-1.44671213864656,0.147977563291464,0.654783496307893
"Z83844.1",13.0502507153113,0.185563558306742,0.770786862086961,0.240745616504562,0.809752281681865,NA
"TRIOBP",80.6317202627037,-0.050927487261981,0.438550437994976,-0.116126864437345,0.907551998104032,NA
"H1F0",389.253294902816,-0.925308094711441,0.451651313160154,-2.04872225043954,0.0404892821836654,0.41424259737026
"GCAT",216.577134701504,-0.565415416407686,0.253711210389319,-2.22857876693765,0.0258419451165875,0.342463090163548
"GALR3",12.2560101627562,-0.244773338140557,0.836778440008221,-0.292518696033984,0.769890067319094,NA
"ANKRD54",224.169037566833,-0.177240885041971,0.288819706947699,-0.613673100478792,0.539431367261877,0.913132495852642
"EIF3L",467.005177136352,-0.110691150344331,0.258239917504518,-0.428636871533985,0.668187508268771,0.940192246865599
"MICALL1",13.002905608862,0.437767523937006,0.784317128516996,0.558151171280355,0.576741160522834,NA
"C22orf23",9.49870701067956,-0.334229933452606,0.880835273439118,-0.379446581592543,0.704356265107529,NA
"AL031587.3",4.09512962981323,0.577277254553984,1.47215876278223,0.392129754716799,0.694962343420644,NA
"POLR2F",398.717596390647,0.0618961431317778,0.223416227261696,0.277044079968625,0.781746259377951,0.964590380936495
"SOX10",53.7032799888152,0.7503857723302,0.512964094211769,1.46284268391779,0.143510430413984,NA
"PICK1",828.642714948775,-0.464680843691216,0.283805072021807,-1.63732395753488,0.10156279763959,0.581431013525052
"AL031587.2",23.6818924169884,0.894132021497752,0.653487037741185,1.36824752421772,0.171234610368503,NA
"SLC16A8",7.76955389712654,-0.331604681998178,0.963364986791298,-0.344215003186551,0.730684600039075,NA
"BAIAP2L2",200.486456197709,-0.103386930906427,0.351409850418148,-0.294206126502729,0.768600399441547,0.961374090259892
"AL022322.1",46.7180849709907,0.312288048332923,0.475970736163058,0.65610766504338,0.511754852946674,NA
"PLA2G6",210.660474755365,-0.165415677292339,0.265675693509448,-0.622622548217632,0.533532590244826,0.911564319458726
"MAFF",12.9915687368962,0.0361310370400061,0.912546625817326,0.0395936339226998,0.96841710285474,NA
"TMEM184B",674.229893085855,-0.0746332606950189,0.206235983706236,-0.361882826429199,0.717439593937275,0.949389483362019
"CSNK1E",1460.65474669307,-0.663568948245544,0.218737936248348,-3.03362534924966,0.00241634304312683,0.100383553797251
"TPTEP2-CSNK1E",574.814784352609,-0.148993503126274,0.285381311798431,-0.522085704166608,0.601610659609743,0.924403844848512
"KCNJ4",659.182964481832,-0.912094266982944,0.334030746488998,-2.73056979505624,0.00632249439387526,0.176963653357262
"KDELR3",12.2780771118116,1.00728798602545,0.816896237358565,1.23306723664504,0.217550679898044,NA
"DDX17",6276.23720298317,-0.207522753475661,0.215353473707428,-0.963637827164071,0.335227535002666,0.835020692080156
"DMC1",18.173099279725,-0.304198560447158,0.67016313603289,-0.453917179401865,0.649888438159523,NA
"FAM227A",288.058319490702,-0.265547028545021,0.29279377766181,-0.90694218526645,0.364437371353397,0.848167886002421
"CBY1",269.590240260216,0.0209998489321731,0.25232345840246,0.0832259079878255,0.933671912602964,0.98905169949712
"AL021707.2",23.195966506639,0.128842128331028,0.589892549895398,0.218416266409662,0.827104792714505,NA
"TOMM22",177.004781726485,-0.607452601755964,0.380070869938636,-1.59826140281164,0.109984813457017,0.599647880481821
"JOSD1",539.039510353295,-0.206915101548917,0.215930565056328,-0.958248321607183,0.337937556062054,0.837026874775921
"GTPBP1",286.517418674229,-0.739690517803822,0.315253077350252,-2.34633877017484,0.0189588667300258,0.295871508252462
"SUN2",808.247214675912,-0.153004003694411,0.3119143128283,-0.4905321666936,0.623757373627635,0.929172430259576
"AL021707.1",14.3934543405738,1.6206973441579,0.821655644734345,1.97247758783656,0.0485551123422524,NA
"NPTXR",2634.68572481573,-0.717738931506151,0.324513791893071,-2.21173629422397,0.026984891173943,0.347052917730317
"CBX6",1174.91684453284,-0.369287367497491,0.26441276814159,-1.39663212973037,0.162524223263406,0.672744765812422
"CBX7",648.304284247642,-0.53412275617818,0.301917524388273,-1.76910153612444,0.0768769316163409,0.526193639974558
"AL031846.2",16.6937774986701,0.578286860432262,0.725203004385339,0.79741376819364,0.425210765682553,NA
"PDGFB",163.377354773781,-0.230356506129787,0.379301638753489,-0.607317455539646,0.543640256332354,0.915822878060734
"AL031590.1",201.150244381069,-0.208806915141663,0.37772091750938,-0.55280739154849,0.580395306569568,0.923436847456849
"RPL3",542.433104194201,-0.622721092599931,0.376301595577815,-1.65484574053888,0.097955792953208,0.57692234086056
"SYNGR1",1645.14326770982,-0.758956315622079,0.252550937260961,-3.00516135023427,0.00265439998648701,0.10593284831568
"TAB1",300.654069274941,0.0348219647301044,0.26648642483809,0.130670688952585,0.896035820319545,0.984467155657475
"MGAT3",809.654786835666,-0.141525317387452,0.241015708104262,-0.587203707594979,0.557066902617724,0.921355125335665
"MIEF1",118.741379542025,-0.120574342135414,0.420036039061781,-0.287057135394231,0.774068572503498,NA
"ATF4",533.888904850789,-0.580220577144279,0.34930383381769,-1.66107703658103,0.0966979757536139,0.572862336051671
"RPS19BP1",168.187350610297,0.16863247775331,0.363644412698284,0.463729049216066,0.642841881970593,0.936006382954523
"CACNA1I",796.2449569434,0.00155381127057533,0.280063782761617,0.00554806214232241,0.995573309583933,0.999184993695896
"ENTHD1",7.28424598830307,0.143108962822899,1.00161545453872,0.142878149667535,0.886386415543341,NA
"GRAP2",14.5324299133349,-1.56700246833311,0.828098086766885,-1.89229089328186,0.0584522336269682,NA
"TNRC6B",7955.65724655252,0.0683038510291507,0.191754531897222,0.356204624492321,0.721687328942537,0.949489643889072
"SGSM3",259.130085760392,-0.0125470776489163,0.380002016225881,-0.0330184502006906,0.973659874530224,0.99369251429839
"AL022238.2",41.21072964177,0.492158245410053,0.597676840449588,0.823452093341677,0.410250949561252,NA
"MKL1",2889.75360105151,0.115864004948975,0.234055294417459,0.49502834463689,0.620580112613503,0.928032788284061
"AL031594.1",13.3143238260659,0.154860818681815,0.895951101530362,0.172845168020106,0.862773132376842,NA
"MCHR1",46.357414304608,-0.632450131364482,0.728592245354782,-0.868044005953585,0.385370242507174,NA
"SLC25A17",216.747225930371,-0.247251397976701,0.262947808242589,-0.940305985545973,0.347060630231348,0.840599015450308
"ST13",938.991114499778,-0.569004586421948,0.286686626668392,-1.98476152527376,0.0471710099892645,0.437639822935004
"XPNPEP3",376.452228358869,0.304218353130823,0.276350428436461,1.10084270486582,0.270965121883243,0.7883954507588
"RBX1",1106.66567740952,-0.416051232300837,0.211616066663885,-1.96606637132927,0.0492909443381765,0.444933300800867
"EP300",1607.5765714321,0.191419411144346,0.254500182973251,0.752138599304918,0.451967713539339,0.88313394885632
"AL035658.1",6.9934060429197,-0.105639011902935,1.20005755085505,-0.0880282881664019,0.929854192705106,NA
"EP300-AS1",6.51039586895226,0.741303171799349,1.15968903645768,0.63922581700323,0.522676039402135,NA
"L3MBTL2",279.42502459928,-0.297627291220715,0.27521646679077,-1.0814298093834,0.279505967615148,0.795675033319899
"AL035681.1",15.9598024691108,0.775708802871251,0.744280869494067,1.04222590511905,0.297306955396571,NA
"CHADL",60.4333589844981,0.120335488219607,0.49492919144826,0.243136776530562,0.807899442294437,NA
"RANGAP1",1935.90493788383,-0.947395509883974,0.238940448741972,-3.96498589867073,7.34002861115249e-05,0.0156627222771858
"ZC3H7B",546.422458742922,0.133061061790752,0.218207463082985,0.609791525508676,0.541999915970353,0.915215380542621
"TEF",749.532713208838,-0.438602400491347,0.262461863245148,-1.67110907111743,0.0947001359698845,0.571380299607346
"AL008582.1",20.4275669552399,-0.192651159656963,0.812956783160263,-0.236975892996498,0.812675492237657,NA
"TOB2",304.009271707764,0.0413413216462092,0.30877465183844,0.133888327296504,0.893490880644797,0.984467155657475
"PHF5A",80.8659050485342,-0.0585869906622397,0.36285465848969,-0.161461315960766,0.871730076943303,NA
"ACO2",1056.61245694751,-0.173100472186111,0.264400589559704,-0.654690189890908,0.512667242671696,0.905967437439868
"POLR3H",230.903439640894,0.00442438056415504,0.294313223025259,0.0150328976682618,0.988005934800558,0.997642689934779
"CSDC2",142.739384724374,0.30324055794288,0.32729000029605,0.92651947101526,0.354176083058803,0.843728568900514
"PMM1",142.386141003187,0.0881298710124381,0.349094239735966,0.252452951040081,0.800690976140664,0.968503506120204
"DESI1",289.792946406683,-0.041546337469974,0.273304436282805,-0.152014866772904,0.879175209937221,0.983543596894794
"XRCC6",608.942227026042,-0.145805761652502,0.25745309474561,-0.566339129838671,0.571163265111468,0.923211304147227
"SNU13",675.6461808572,-1.06953163503965,0.257481641541516,-4.15381705909781,3.26974621029823e-05,0.00976813324996524
"C22orf46",34.0602184648077,0.535944216070353,0.594030387735661,0.90221683458531,0.366941693780601,NA
