"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"URGCP",52.8710996722023,0.0923069830490614,0.433166954119855,0.21309793411323,0.83125057597813,0.999897364615159
"UBE2D4",34.1525040817031,-0.362565109091923,0.478586315032039,-0.757575170254609,0.448705349228262,0.999897364615159
"SPDYE1",20.9332282890298,0.427880161575662,0.628580890872002,0.680708191720692,0.496056151947298,0.999897364615159
"AC004951.1",12.4217983531553,-0.258267891062911,0.708239548736701,-0.364661775134681,0.715363895530826,0.999897364615159
"LINC00957",9.93828849565996,0.761475068765603,0.820201966551973,0.928399467227261,0.353200394794308,0.999897364615159
"DBNL",64.3282306814901,0.060027186305098,0.418890861270035,0.143300300520049,0.886053018501531,0.999897364615159
"POLM",26.0166627128428,0.680883777646261,0.6251899620273,1.08908302916183,0.276117272997147,0.999897364615159
"AEBP1",7.55306899108004,-0.37172802788859,1.07986796685861,-0.344234702108969,0.730669786712685,0.999897364615159
"POLD2",71.081989524837,-0.592992797767461,0.426287678804324,-1.39106248491798,0.164206479670689,0.999897364615159
"GCK",7.52383597499572,0.00174021935125976,0.896257917203514,0.00194165018557332,0.998450788267874,0.999897364615159
"YKT6",58.5255618360893,0.0670984507981775,0.415711324977369,0.161406357649338,0.871773359648156,0.999897364615159
"CAMK2B",100.826974781106,-0.0147827434482906,0.386796643672145,-0.0382183860437546,0.969513561661604,0.999897364615159
"NUDCD3",319.052494187904,0.0999789809584873,0.273988705740485,0.364901833045573,0.715184685951962,0.999897364615159
"DDX56",67.6837042888745,0.0217229304208456,0.39832530476981,0.0545356525450953,0.956508404219006,0.999897364615159
"TMED4",118.318786006597,-0.151722597467047,0.330191364259006,-0.459498987223767,0.645875879170731,0.999897364615159
"OGDH",149.122246851102,0.0947586984677393,0.331558965104387,0.285797425015806,0.775033280448985,0.999897364615159
"ZMIZ2",152.816887232176,-0.0512988867978462,0.403992512001206,-0.126979796095065,0.898956389474007,0.999897364615159
"PPIA",411.572426899636,-0.4200582829706,0.442932639691259,-0.948357030683935,0.342947726552689,0.999897364615159
"H2AFV",179.704375802667,-0.25802325162648,0.302413525049216,-0.853213332917197,0.393541010908582,0.999897364615159
"PURB",175.195952466397,-0.105117413515348,0.31836870380178,-0.330175083983114,0.741267672246569,0.999897364615159
"SNHG15",33.4894100301951,-0.811976568703281,0.576974238869111,-1.4073012519498,0.159338078266002,0.999897364615159
"CCM2",202.430142490816,-0.0662378347774819,0.420322609112143,-0.157588084346444,0.874781393557474,0.999897364615159
"NACAD",222.887041127822,-0.640295010353726,0.32188712341081,-1.98919112876891,0.0466801107212015,0.999897364615159
"TBRG4",56.6795040534819,0.00241395090117246,0.444866042529537,0.00542624221764955,0.995670506357715,0.999897364615159
"RAMP3",11.2853523057153,0.123319055219544,0.772618320822587,0.159611870306479,0.873186827716047,0.999897364615159
"ADCY1",44.4431311591621,-0.165778303846629,0.465540521851322,-0.356098547957492,0.721766764614072,0.999897364615159
"TNS3",15.2465549934969,-0.805387893417242,0.659186920705411,-1.22178985674561,0.221787105324242,0.999897364615159
"HUS1",104.021190499615,-0.276158945476947,0.343743935600536,-0.80338565099188,0.42175186602629,0.999897364615159
"UPP1",45.9815131272077,0.0678264661580501,0.48109060751415,0.140984806393368,0.88788194519069,0.999897364615159
"VWC2",9.42964465422626,-0.0256923027157158,0.809221575536864,-0.0317494039857633,0.974671896042073,0.999897364615159
"FIGNL1",31.2443607948198,0.0616779616286003,0.499340168610499,0.12351892658712,0.901696187803268,0.999897364615159
"GRB10",438.088134815707,-0.0965062614910392,0.278659228468865,-0.34632357959687,0.729099549844819,0.999897364615159
"AC004830.1",12.7463444083046,0.095923239291623,0.741562094768583,0.129352942886809,0.897078380907843,0.999897364615159
"COBL",1860.08085716046,0.309627419033716,0.272450758146659,1.13645277091519,0.255767121008396,0.999897364615159
"LINC01445",74.0620667543954,0.943438727877222,0.452046709517346,2.08703814896593,0.0368846862408953,0.999897364615159
"VSTM2A",24.8328081813757,0.0279396751787559,0.673028496311992,0.0415133613685862,0.966886641205134,0.999897364615159
"SEC61G",46.3118459324869,-0.400625069038747,0.478997374984396,-0.836382598238242,0.402939699112583,0.999897364615159
"EGFR",12.6397752831288,0.217003243836659,0.763247968633895,0.284315520976838,0.776168592718744,0.999897364615159
"ELDR",4.32254815538095,-0.102661922102467,1.21637265491181,-0.0844000575710991,0.932738361515858,0.999897364615159
"LANCL2",185.765412546345,0.615570805757468,0.370962941126645,1.65938625537076,0.0970379841297897,0.999897364615159
"VOPP1",58.1372087679527,-0.214852639939071,0.420266762990105,-0.511229197404149,0.609190576144935,0.999897364615159
"AC092647.5",34.3597980066993,-0.205385862742859,0.507172012470248,-0.404962927158579,0.6855047618936,0.999897364615159
"NIPSNAP2",173.836428010454,0.436414740245162,0.336738611616454,1.29600445327678,0.194973950646335,0.999897364615159
"PSPH",59.9487530130165,-0.0633158991538547,0.418555426743339,-0.151272436356871,0.879760811643804,0.999897364615159
"CCT6A",101.335574808589,-0.321951909905452,0.374248939505558,-0.860261381984948,0.38964497540912,0.999897364615159
"SUMF2",108.454746727067,-0.624393620486374,0.345251951949387,-1.8085158301376,0.0705262553086483,0.999897364615159
"PHKG1",29.9289605368084,-0.441828269602036,0.559074373456413,-0.790285319054214,0.429361158622921,0.999897364615159
"CHCHD2",89.4068343804442,-0.252685424427986,0.439774702736044,-0.574579262644967,0.565575880253539,0.999897364615159
"ZNF727",92.567740194207,0.427512107449623,0.429327660226898,0.995771172124536,0.319361340098677,0.999897364615159
"ZNF736",166.691705380843,0.391684393348265,0.337668542415378,1.15996708057702,0.246062209263867,0.999897364615159
"ZNF680",182.344076042661,-0.205258447018627,0.327085105090609,-0.627538349573472,0.530306406184671,0.999897364615159
"ZNF107",65.852741990033,0.107454760480615,0.421025697319479,0.25522138236393,0.798552117062763,0.999897364615159
"ZNF138",159.626022495549,0.156496377097876,0.384078749024388,0.407459088781656,0.683670836047158,0.999897364615159
"ZNF273",28.7263674324881,-0.0217968813171654,0.504566287317141,-0.0431992423296113,0.965542709059828,0.999897364615159
"ZNF117",27.2374437633626,-0.61101888314742,0.519895077645242,-1.1752734530877,0.239885331695219,0.999897364615159
"ZNF92",31.9042248495156,-0.1697906167637,0.5452268446979,-0.311412797104254,0.755486826561346,0.999897364615159
"VKORC1L1",166.202782109109,-0.0421387148777692,0.341454122138956,-0.123409594863877,0.901782759551391,0.999897364615159
"GUSB",59.8117193235414,-0.0186044560778706,0.399784640566235,-0.0465361952163049,0.962882885713497,0.999897364615159
"ASL",5.95156784780952,-0.0892993130590317,1.05913690468785,-0.0843132862841275,0.932807349089393,0.999897364615159
"AC068533.4",16.1413118679845,0.393270913637619,0.666253256874854,0.590272407045792,0.555008035309707,0.999897364615159
"CRCP",20.9263060839936,-0.420017114679169,0.574655601652878,-0.730902323880732,0.464838816467321,0.999897364615159
"AC068533.3",17.4463613161367,0.251910151230177,0.661463353381503,0.380837653276441,0.703323717649135,0.999897364615159
"TPST1",197.750018737518,-0.146632359417246,0.305585054264131,-0.479841397251402,0.631340174197369,0.999897364615159
"AC008267.5",7.77123785801111,0.643363073895098,0.940795374855492,0.683850166667666,0.494069784525349,0.999897364615159
"AC027644.4",250.614230675912,0.0632481382380629,0.327440502753115,0.193159177640742,0.846834308142955,0.999897364615159
"RABGEF1",29.7309044702021,0.658763775204013,0.58122793188817,1.1334000640058,0.257046287235957,0.999897364615159
"AC027644.3",29.8880209062935,-0.167229737641678,0.53341845341702,-0.313505722515639,0.753896473736889,0.999897364615159
"AC073335.2",17.2533444288653,-0.816717798995678,0.650931297804835,-1.25469124276238,0.209590866006197,0.999897364615159
"TMEM248",131.199551376035,-0.138571765493713,0.321937408851243,-0.430430765993219,0.666882319319085,0.999897364615159
"SBDS",117.75953185267,-0.608746187247846,0.353198707632077,-1.72352325785396,0.0847939429862238,0.999897364615159
"TYW1",230.989459934706,0.173254909670767,0.33161285136596,0.522461385187894,0.601349125621025,0.999897364615159
"AC006480.2",21.7261947034568,-0.0723769270332735,0.627230376775091,-0.115391297541104,0.908134976443461,0.999897364615159
"LINC01372",18.4166550895578,0.0642713923395165,0.6521185256886,0.0985578385028236,0.921489346972716,0.999897364615159
"AUTS2",4877.68012683897,0.342786426178496,0.266995970540145,1.28386366837306,0.199189661484625,0.999897364615159
"GALNT17",64.5897625828783,0.0379983582095594,0.397587721268202,0.0955722628665557,0.923860295360307,0.999897364615159
"CALN1",240.578626905254,1.0961155236083,0.550839338973647,1.98990058634999,0.0466018877731785,0.999897364615159
"TYW1B",186.307745942866,0.0735137869554361,0.311843629271965,0.235739261780215,0.813635001851893,0.999897364615159
"POM121",189.753160821217,0.096776516922691,0.301556907528342,0.320922898818344,0.748268820300696,0.999897364615159
"AC211476.2",6.8048929588857,-0.404794028823301,0.979845157309015,-0.413120405610823,0.679518399761072,0.999897364615159
"NSUN5",139.962613667325,-0.50457898844355,0.34606048337347,-1.45806589508518,0.144822380816721,0.999897364615159
"BAZ1B",223.01155130409,0.217849255800757,0.286751352828227,0.759714831864301,0.447425061119224,0.999897364615159
"BCL7B",44.3797317855435,-0.183410341251328,0.442775231611505,-0.414228999629893,0.678706405666812,0.999897364615159
"TBL2",15.770388462106,0.294196947547619,0.661063767706267,0.445035656043307,0.656293986809253,0.999897364615159
"MLXIPL",13.5562754398597,-0.369197078821153,0.791850221979966,-0.466246101311939,0.641039353957284,0.999897364615159
"VPS37D",11.7490464732249,0.146405400224126,0.738076432874895,0.198360757372864,0.842762818431898,0.999897364615159
"DNAJC30",19.1639034626146,0.422614593780093,0.635239343954394,0.665284034753417,0.505868840071099,0.999897364615159
"BUD23",75.0288226271307,-0.563686072405051,0.42089853297093,-1.33924456430449,0.180491069038234,0.999897364615159
"STX1A",54.2614512155011,0.261190171151434,0.472263753564016,0.553059956815061,0.580222355188922,0.999897364615159
"ABHD11",14.9198604076883,0.759203491243222,0.705925765493232,1.07547213652524,0.282163400518159,0.999897364615159
"ELN",40.12174061404,0.945924916481874,0.499438097920588,1.89397829364687,0.0582278910965659,0.999897364615159
"LIMK1",19.7168234153472,-0.00285777870015739,0.646933316881727,-0.00441742390689062,0.996475417129078,0.999897364615159
"EIF4H",141.646578148038,-0.142190993003154,0.369425503813037,-0.384897608680303,0.700313277674398,0.999897364615159
"LAT2",14.6369814815342,-0.466961292463865,0.770215268501292,-0.606273741330125,0.544332992457468,0.999897364615159
"RFC2",14.2622496289847,0.0286431831808186,0.671629330929243,0.0426473083615764,0.965982683153385,0.999897364615159
"CLIP2",555.429132255785,-0.139719466639815,0.281463146428347,-0.496404123995622,0.619609316033226,0.999897364615159
"GTF2IRD1",93.5053437546504,0.532013123802747,0.361827390967514,1.47035060662534,0.141466821511967,0.999897364615159
"GTF2I",1324.66631777248,-0.0215037958758033,0.24664241794682,-0.0871861217336911,0.93052357059943,0.999897364615159
"GTF2IRD2",79.8831769500691,0.445847163538447,0.405771653350416,1.09876370085769,0.271871149111046,0.999897364615159
"CASTOR2",61.7863472349959,-0.377901596450709,0.487560537417233,-0.775086512236157,0.438288540983583,0.999897364615159
"RCC1L",73.3072640084781,-0.238789590791409,0.435370739398209,-0.548474137516627,0.583366382771412,0.999897364615159
"GTF2IRD2B",147.571005227372,-0.0498722903409348,0.362770383499842,-0.137476190475611,0.890654411290325,0.999897364615159
"AC211486.5",12.0997094761368,0.274491146259118,0.743004353622745,0.369434102129756,0.711804183123302,0.999897364615159
"TRIM73",13.2923862261581,-0.0915406689867956,0.836767622612774,-0.109397957704152,0.912886853543546,0.999897364615159
"POM121C",239.742023157382,0.136878604962115,0.29111718303385,0.470183874189933,0.638223654207603,0.999897364615159
"SPDYE5",34.0624169621027,-0.104773370974262,0.511527430762495,-0.204824540529693,0.837709212908484,0.999897364615159
"HIP1",1362.26733947384,0.190771094616987,0.298688415099686,0.638695995468449,0.523020718331294,0.999897364615159
"RHBDD2",123.930257071188,-0.517165767176895,0.384866704001474,-1.34375294563001,0.179028290038492,0.999897364615159
"POR",77.8866989982975,-0.457230675116861,0.403946785366264,-1.13190819108087,0.257673034638968,0.999897364615159
"TMEM120A",65.29862264236,-0.489941116658495,0.451409169613879,-1.08535924752609,0.277762574367639,0.999897364615159
"STYXL1",84.8164854121436,-0.353484119068082,0.403981747635654,-0.875000222502343,0.381573784639284,0.999897364615159
"MDH2",34.1446627438314,0.0612335180056553,0.528727672935782,0.115812962211063,0.907800777287357,0.999897364615159
"SRRM3",62.163331525988,0.134002453911241,0.465074331279756,0.288131261818951,0.773246263390901,0.999897364615159
"HSPB1",168.025518982749,-2.31086772013595,1.21428849629981,-1.90306317417784,0.0570323024364149,0.999897364615159
"YWHAG",296.415438664676,-0.399101136280442,0.313798591694822,-1.27183851949399,0.203430499726393,0.999897364615159
"ZP3",13.9314093040646,-0.883006643521918,0.757214845670408,-1.16612431540501,0.243564186956258,0.999897364615159
"DTX2",46.3460190512128,-0.124325027872841,0.423184273003619,-0.293784613001857,0.768922493564244,0.999897364615159
"SPDYE16",16.7952400664745,0.595044809501224,0.697232495141956,0.853438148174768,0.393416373944477,0.999897364615159
"POMZP3",37.277610460154,0.730584237319536,0.606573276191447,1.20444514454499,0.228417572142983,0.999897364615159
"CCDC146",294.277482809665,-0.167956609844939,0.324101200038705,-0.518222733593339,0.604302875092476,0.999897364615159
"GSAP",65.2025905350908,-0.020521655424491,0.433981417286669,-0.0472869450327991,0.96228453279855,0.999897364615159
"PTPN12",298.510049401602,0.205844120590745,0.342216530325558,0.601502564458008,0.547505304244101,0.999897364615159
"APTR",66.756044710044,-0.349595439715888,0.400512753234339,-0.872869682407692,0.382734112919487,0.999897364615159
"RSBN1L",250.974268875121,-0.0803567428566481,0.336788938349106,-0.238596740292439,0.811418293008762,0.999897364615159
"PHTF2",402.790506432938,0.387108112090071,0.296300820392059,1.30646993004561,0.191392798383745,0.999897364615159
"MAGI2",12762.9919536311,0.24801581100808,0.272788668975566,0.9091866313197,0.363251619712531,0.999897364615159
"AC006355.2",54.9425001649974,-0.0379920749288464,0.555561218263878,-0.0683850378317824,0.94547913202709,0.999897364615159
"GNAI1",1457.73809335522,-0.229416603875251,0.259613544265188,-0.883685034710317,0.37686626109791,0.999897364615159
"CD36",27.9725130158118,0.337877472477774,0.55651918212962,0.607126372867915,0.543767049301303,0.999897364615159
"SEMA3C",388.470340027936,0.35719706838765,0.391865313777595,0.911530201395622,0.362016080078555,0.999897364615159
"CACNA2D1",1941.6454140389,0.0898789982699089,0.24910228680262,0.360811614471953,0.718240279773526,0.999897364615159
"PCLO",145.394717462088,0.299492094798281,0.330456115215317,0.906299145358952,0.364777537755473,0.999897364615159
"SEMA3E",11.4161216370052,0.559114500466848,0.764765486364718,0.731092747300321,0.464722504021922,0.999897364615159
"SEMA3A",28.8348221165542,-0.272926805607713,0.632942260847084,-0.431203322152084,0.666320538558501,0.999897364615159
"GRM3",3259.92724636862,0.294142912574016,0.366038436632279,0.803584769075799,0.421636822282058,0.999897364615159
"AC005009.2",37.1772196688604,-0.537776819946449,0.470816400828588,-1.1422219340703,0.253361780936548,0.999897364615159
"KIAA1324L",935.618331708609,0.505488512264682,0.291011572749389,1.73700484653919,0.0823863154092575,0.999897364615159
"DMTF1",668.0893345351,0.195097179880412,0.262492872652782,0.743247532432929,0.457331830580779,0.999897364615159
"TMEM243",28.8413744785786,-0.651078671373204,0.567638406022743,-1.14699545426304,0.251383499653174,0.999897364615159
"TP53TG1",27.692885800783,-0.220636766128176,0.513767778303165,-0.42944843068376,0.667596915278471,0.999897364615159
"CROT",58.1392544441118,-0.157850835991328,0.421837850714707,-0.374197895527596,0.708257089582702,0.999897364615159
"ABCB1",10.5171937854188,0.490381860309572,1.23218742139213,0.397976680978886,0.690647374936865,0.999897364615159
"RUNDC3B",26.0235733982935,-0.179998661864515,0.528326287317915,-0.340696017187203,0.733332437312127,0.999897364615159
"SLC25A40",106.203597172779,-0.314011059338238,0.363425202307104,-0.864032151168454,0.387570228904404,0.999897364615159
"DBF4",30.2106596199718,-0.502043670076169,0.5852885335943,-0.857771238047466,0.391018794589464,0.999897364615159
"ADAM22",381.230220399717,0.209831118808487,0.274493979553657,0.764428856143527,0.444611718089812,0.999897364615159
"SRI",85.4359453403927,-0.294971950295779,0.38404623470782,-0.768063643483426,0.442449375063483,0.999897364615159
"AC003991.1",21.3968106738839,0.893439642650567,0.618991296395321,1.44337997618624,0.148913461628639,0.999897364615159
"ZNF804B",25.264227749272,0.856337605898672,0.631600718804341,1.35582113889891,0.17515608376357,0.999897364615159
"STEAP2",17.1901019249721,0.0117254771010963,0.686951611989206,0.0170688544818213,0.986381685814666,0.999897364615159
"GTPBP10",111.088596918428,0.199105180945134,0.352098154672228,0.565482034776589,0.571745940402897,0.999897364615159
"CLDN12",54.8914883492419,-0.0390027287280057,0.468903426182161,-0.0831785961675908,0.933709531537564,0.999897364615159
"CDK14",151.903104353517,0.134480358441396,0.418812239503759,0.321099399102421,0.74813506566385,0.999897364615159
"AC079760.1",74.7325359295834,0.82615219332951,0.600588654657154,1.37557076199037,0.16895456391085,0.999897364615159
"MTERF1",447.798175416648,0.301270524536914,0.327442103559238,0.920072651812814,0.357534794650663,0.999897364615159
"AKAP9",624.78468588084,0.33307549795186,0.264486930003615,1.25932687088661,0.207912291391354,0.999897364615159
"LRRD1",10.7562689369866,0.748978962700035,0.785103795723182,0.953987188420263,0.340090127473706,0.999897364615159
"KRIT1",375.303267936894,0.400306708350252,0.267308329136819,1.49754670811384,0.134251061547112,0.999897364615159
"ANKIB1",1646.54054729419,0.00649309589563741,0.242073879208492,0.0268227861546561,0.978601079031482,0.999897364615159
"GATAD1",168.169212643537,0.0986816418295761,0.401870750129056,0.245555671314436,0.806026207796916,0.999897364615159
"AC007566.1",284.440666613537,0.0622977074437034,0.290282150601522,0.214610878810875,0.83007071149693,0.999897364615159
"PEX1",201.3028377093,0.524766768584291,0.303941320501272,1.72653974036444,0.0842503562620815,0.999897364615159
