"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RALY",87.4712069142516,-0.653525358992367,0.42249228535986,-1.54683382783125,0.121903320823977,0.999884470867876
"EIF2S2",54.8766439502637,-0.61650468453194,0.508851858071081,-1.21156025030338,0.225680758189314,0.999884470867876
"ASIP",3.90008271939346,-0.303583893621831,1.10441851027772,-0.274881207437831,0.7834075054897,NA
"AHCY",6.87299957081607,0.0635940040676228,0.879103947705907,0.0723395728498052,0.942331672594285,NA
"ITCH",188.881090837975,0.365628408559387,0.327476884411308,1.11650142640346,0.264207559962704,0.999884470867876
"DYNLRB1",73.4637454496854,-0.602523952307486,0.406854117573756,-1.4809336474228,0.138624255714803,0.999884470867876
"MAP1LC3A",68.5178427383716,-0.868233395551298,0.412975875527108,-2.10238284365428,0.0355197528308417,0.687040112437704
"PIGU",82.3614303550109,-0.134980862716393,0.380751327728723,-0.3545118634821,0.722955314837309,0.999884470867876
"NCOA6",149.853361778794,0.2270740203776,0.352377942257578,0.644404751678854,0.519313004084299,0.999884470867876
"TP53INP2",20.2662234133812,-0.671639973048497,0.564319166544689,-1.19017749682495,0.233976635884664,0.999884470867876
"GGT7",72.4497142231138,-0.2206788811088,0.429685426415725,-0.513582419933625,0.607543973275111,0.999884470867876
"ACSS2",65.6384790967401,-0.0515800689139705,0.42051371256854,-0.122659659774028,0.902376609407806,0.999884470867876
"GSS",21.9463466000793,0.298198715613552,0.560324640084332,0.532189188697237,0.594594970099477,0.999884470867876
"MYH7B",17.6570469313249,-0.56245455437136,0.576550797317941,-0.975550735490861,0.32928714787901,0.999884470867876
"TRPC4AP",164.306474783199,0.157137278950779,0.33253234019492,0.472547358427365,0.636536146693994,0.999884470867876
"EDEM2",18.2017629934087,-0.0253364079006819,0.578995493711973,-0.0437592488643543,0.965096310642897,0.999884470867876
"MMP24OS",53.3639406014398,0.0737654223925953,0.49136435623782,0.150123673921706,0.880667042553036,0.999884470867876
"MMP24",14.3784678667904,-0.132663911228583,0.649121405939172,-0.20437457464007,0.83806079735511,0.999884470867876
"UQCC1",141.196697854672,0.0995306095496519,0.340391821932612,0.292400119910508,0.769980716557955,0.999884470867876
"CEP250",24.1521799361307,0.287783362940993,0.528530167040281,0.544497515728482,0.586099157474518,0.999884470867876
"ERGIC3",50.2190813592237,0.109583970245977,0.434635645860293,0.252128354610843,0.800941853951458,0.999884470867876
"CPNE1",98.9028991812056,0.115836873990923,0.390286060194928,0.296799926528424,0.766619261566522,0.999884470867876
"ROMO1",14.8074021640816,0.291651694718015,0.661588760940212,0.440835322388997,0.659332219808853,0.999884470867876
"RBM39",338.091746578899,0.244019131497924,0.318180675883898,0.766920023725654,0.443129067573504,0.999884470867876
"PHF20",101.072440385762,-0.0559042503667262,0.397612878483569,-0.140599697323527,0.888186187363287,0.999884470867876
"SCAND1",34.4064054923983,-0.603203398233364,0.531150184975566,-1.13565506573459,0.256100953212465,0.999884470867876
"CNBD2",11.1167470523155,0.37353831474533,0.71408963708067,0.523097235064807,0.60090658952925,NA
"NORAD",119.153097137956,-0.586973386848125,0.402817637832124,-1.45716903064892,0.145069727040665,0.999884470867876
"EPB41L1",112.358535287389,0.0407673137432758,0.377419106319239,0.108016030616089,0.913982976018071,0.999884470867876
"AAR2",16.4858191775194,-0.286977969640323,0.668810787721657,-0.429086932969383,0.66785996129655,0.999884470867876
"DLGAP4",97.7398171508072,0.216933903437792,0.386361646631096,0.561478876926217,0.574471126155354,0.999884470867876
"DLGAP4-AS1",11.3752105257458,0.440035915080694,0.751031307937316,0.585908883464844,0.55793674725311,NA
"NDRG3",57.3524381425914,-0.121509952671964,0.415144139053565,-0.292693407521009,0.769756509369467,0.999884470867876
"DSN1",8.75019828630771,0.0517745611313056,0.828612225745122,0.0624834627376488,0.950177831028624,NA
"SOGA1",60.3123551453762,-0.163680310628958,0.401070132837973,-0.408108949601297,0.683193689845733,0.999884470867876
"SAMHD1",71.5732785271299,0.532541210751223,0.621351285262487,0.857069460355672,0.391406497941203,0.999884470867876
"RBL1",38.2939166135099,0.405728490514596,0.464750360296167,0.873003068262371,0.382661405329508,0.999884470867876
"MROH8",46.7984549365186,0.309083083745357,0.457381292063523,0.675766781695195,0.499188728276997,0.999884470867876
"RPN2",48.54392404616,-0.0231478002607354,0.449409478645504,-0.0515071474026351,0.958921406609467,0.999884470867876
"MANBAL",28.3214890642307,-0.171291424806423,0.562543120607217,-0.304494746325453,0.760750994675851,0.999884470867876
"SRC",14.8293000833387,-0.00741910673114305,0.685727914609532,-0.0108193156105766,0.991367603530784,0.999884470867876
"BLCAP",83.8802280895518,-0.413157140477849,0.388772125774184,-1.06272315602644,0.287907516563689,0.999884470867876
"CTNNBL1",77.6628142558183,-0.159231251172087,0.409074172821355,-0.389247871782958,0.697092793701224,0.999884470867876
"VSTM2L",9.19750227645776,0.227716456747625,0.809280585597774,0.281381341403887,0.778417927639634,NA
"TTI1",61.3150132329004,-0.196303769932511,0.408798812605463,-0.480196526700693,0.631087656354693,0.999884470867876
"RPRD1B",70.4908516901069,-0.0419200045426732,0.385294086200047,-0.108800020670206,0.913361107424397,0.999884470867876
"KIAA1755",260.439827982522,-0.748047436364771,0.366053614833739,-2.0435460983073,0.0409984088824481,0.719429134655571
"RALGAPB",127.785258970769,0.021273436432563,0.358361702382932,0.0593630298413725,0.952662959018451,0.999884470867876
"ACTR5",10.2553745734974,-0.0264708959203286,0.729140434920613,-0.0363042490205755,0.971039761946339,NA
"PPP1R16B",28.3658635806741,0.846638189893981,0.566226689990256,1.49522833321147,0.134854861455151,0.999884470867876
"DHX35",45.6511357044083,0.536305846268247,0.458250019932086,1.17033458361383,0.241866349686905,0.999884470867876
"TOP1",226.141907419673,-0.531590098405386,0.326588041292,-1.62770840078034,0.103586730960391,0.97593420312016
"PLCG1-AS1",47.6096609521646,0.538920129062426,0.525606851329816,1.02532934587692,0.305207813553317,0.999884470867876
"PLCG1",153.938891297858,-0.0119007550206814,0.395952170104051,-0.0300560419142394,0.976022358348454,0.999884470867876
"ZHX3",934.594293756154,0.573749277690148,0.292756476118491,1.95981754288478,0.0500171200422512,0.77311114771575
"LPIN3",64.9863239752803,0.264992957614503,0.538271873285359,0.49230318500038,0.622505028898071,0.999884470867876
"CHD6",440.714780113933,0.38106815629151,0.311196153384123,1.22452720622527,0.220753409545745,0.999884470867876
"PTPRT",49.8177882371981,0.102704381801967,0.425365838045699,0.241449530300393,0.809206728382687,0.999884470867876
"SRSF6",115.323464020582,-0.111795667147636,0.447997512993966,-0.249545285197022,0.802939016043302,0.999884470867876
"L3MBTL1",27.6882776390752,0.0119910569311193,0.502937137388721,0.0238420590560832,0.980978591298716,0.999884470867876
"Z98752.3",16.7475471807978,-0.731857004381151,0.640985809503026,-1.14176787306505,0.253550519733391,0.999884470867876
"IFT52",28.8055957405811,-0.35678283804393,0.543344044966092,-0.656642584655907,0.511410760291701,0.999884470867876
"TOX2",14.8537384680652,0.779440530942309,0.703050348168556,1.10865535160142,0.267578889887923,0.999884470867876
"OSER1",21.9095407333878,-0.278095861290693,0.574791908264468,-0.483820069997815,0.628513570183874,0.999884470867876
"OSER1-DT",21.2688700653626,-0.371679010923934,0.575451203941454,-0.6458914472299,0.518349658948951,0.999884470867876
"GDAP1L1",13.3994584171336,-0.226477830299127,0.651233941826362,-0.3477672396251,0.728014994710951,NA
"FITM2",9.77654975501597,0.0443623005960977,0.741156246244634,0.059855530896322,0.952270697558638,NA
"TTPAL",13.9432793044603,-0.740052098137827,0.650737847847897,-1.13725073865814,0.255433481573643,NA
"SERINC3",105.12069123968,-0.42006363298885,0.4232317793079,-0.992514394065043,0.320946661378446,0.999884470867876
"PKIG",79.4778763028815,0.0819706291258641,0.47632303278354,0.172090416553748,0.863366446849266,0.999884470867876
"ADA",16.2807184682845,-0.888893605847204,0.703676447223138,-1.26321352569775,0.206512453266813,0.999884470867876
"AL139352.1",11.4335505205417,0.548440251108301,0.819344609734053,0.669364568452237,0.503262947669398,NA
"KCNK15-AS1",8.0453593547547,0.773952260832431,0.857156182843049,0.902930266763469,0.366562905844362,NA
"YWHAB",77.9477231625499,0.443997050416303,0.448195074990666,0.990633487941718,0.32186457943612,0.999884470867876
"PABPC1L",23.2416525285166,1.26153961412621,0.578650112041094,2.18014234832917,0.0292469115023451,0.658606212261432
"TOMM34",10.3295570600295,0.435927988658017,0.789625925138874,0.552068992138714,0.580901085429234,NA
"STK4",64.6090741291374,-0.137937883839537,0.399944236773072,-0.34489279043619,0.730174970848388,0.999884470867876
"SDC4",596.508389625197,-0.371998858494422,0.409713010172645,-0.9079498313653,0.363904728140701,0.999884470867876
"SYS1-DBNDD2",7.79225810272506,0.590759378095823,0.848475638777698,0.696259681594233,0.486266217826793,NA
"TP53TG5",17.5022862832563,0.226840116005489,0.69825612547394,0.324866632357177,0.74528201180268,0.999884470867876
"PIGT",25.4261934074173,-0.444032980010813,0.551841544761336,-0.804638549282932,0.421028289961583,0.999884470867876
"DNTTIP1",23.1696514034692,-0.060978131313744,0.536068694350833,-0.11375059196021,0.909435506175355,0.999884470867876
"SNX21",50.2465938217809,0.184385020098071,0.436657964528601,0.422264186334321,0.672832195820046,0.999884470867876
"ACOT8",20.4264110274929,0.447804770727064,0.577533661358502,0.775374321340364,0.438118504168287,0.999884470867876
"ZSWIM3",11.9276326773344,-0.029507727439524,0.725784656370513,-0.0406563120073185,0.967569890743786,NA
"ZSWIM1",5.79836323183028,-0.363349720170329,0.960887818382816,-0.378139584266819,0.705326903657699,NA
"NEURL2",4.30136178997493,0.673587355075558,1.12205893222276,0.600313705217965,0.548297186584751,NA
"CTSA",97.6399235809463,-0.877457069139108,0.408726929239077,-2.1468051316625,0.0318087986352538,0.668045942106935
"PLTP",97.338517604283,-0.226346615892755,0.417114414568963,-0.542648750527255,0.587371666585006,0.999884470867876
"PCIF1",14.710346901483,-0.226267698395074,0.645163040994176,-0.350713980835607,0.725802935805827,0.999884470867876
"ZNF335",25.0623236957357,0.454183990261616,0.53487397229336,0.849142066708214,0.395802245125022,0.999884470867876
"SLC12A5",33.0403401867844,-0.242744336257452,0.549288980796613,-0.441924642117178,0.658543738153424,0.999884470867876
"NCOA5",64.8150086178642,0.286384859240596,0.444746499297721,0.64392830453486,0.519621926503641,0.999884470867876
"CD40",16.0677592581773,-0.129644898711567,0.661610944591867,-0.195953376786325,0.844646658388021,0.999884470867876
"CDH22",7.95592626426573,0.324570076866605,0.818475787309984,0.396554280406196,0.691696172818517,NA
"SLC35C2",100.813881004864,-0.746569471399654,0.475679528057021,-1.56947992790255,0.116536152883083,0.999884470867876
"AL133227.1",13.595183736637,-0.270165354847159,0.67838337402015,-0.39824878555932,0.690446807958056,NA
"ELMO2",115.254497073099,0.138275610004505,0.425325107309624,0.325105684165136,0.7451010870992,0.999884470867876
"ZNF334",85.6629663718658,-0.126451558257027,0.379725029667519,-0.333008225367039,0.739128074242886,0.999884470867876
"SLC13A3",143.944987392071,0.194937083587023,0.356063146038345,0.547478967581863,0.584049716238151,0.999884470867876
"TP53RK",12.0624701815066,-0.615206025961833,0.68980291344224,-0.891857679886917,0.372469220647007,NA
"SLC2A10",26.8228662980768,-0.437692128588816,0.503283317935543,-0.869673428446267,0.384478897276177,0.999884470867876
"EYA2",425.358367589196,0.310774806922753,0.378508727404142,0.821050571420333,0.411617463071362,0.999884470867876
"ZMYND8",291.82255862759,0.0482332233679576,0.342686679326895,0.140750213759978,0.888067275067,0.999884470867876
"NCOA3",108.22111984359,0.198807586818988,0.361342454637193,0.550191609836165,0.58218795767053,0.999884470867876
"SULF2",8.54865430468702,-0.575477325482438,0.780129263782474,-0.737669194323289,0.460715496353483,NA
"PREX1",278.069591844587,-0.0920024223980285,0.325893316668688,-0.28230840490528,0.777707041402202,0.999884470867876
"ARFGEF2",145.698673305913,0.0873523108866284,0.336331384470786,0.259720962478944,0.795079021664192,0.999884470867876
"CSE1L",32.3920708523424,0.578632800985074,0.486649709443607,1.18901293837539,0.234434575605173,0.999884470867876
"STAU1",155.646405905599,-0.409170057613449,0.354460143337285,-1.15434715384659,0.248357871649506,0.999884470867876
"DDX27",20.1977953620416,-0.076395254077464,0.600379961742567,-0.127244843175197,0.898746614092867,0.999884470867876
"ZNFX1",33.3700293056052,-0.42034185053647,0.466948042521401,-0.900189769008839,0.368019269849456,0.999884470867876
"ZFAS1",51.2451051088193,-0.45822735734907,0.424787456013901,-1.07872148968089,0.280711902857359,0.999884470867876
"KCNB1",35.3891019143466,0.094917580874481,0.464387935951853,0.204392865374353,0.838046505112673,0.999884470867876
"B4GALT5",216.112804222174,-0.900814082612445,0.358723121113998,-2.51116816729016,0.0120332357953524,0.482912316353199
"SLC9A8",103.397094191561,0.286404100099879,0.452191354242788,0.633369252668427,0.526492538977842,0.999884470867876
"SPATA2",27.085289840101,0.0447964915161469,0.51218995314358,0.087460699377657,0.930305323035647,0.999884470867876
"RNF114",39.3792343769156,-0.426921531815462,0.483900790921283,-0.882250121977814,0.377641562662296,0.999884470867876
"CEBPB",90.2093798774943,-1.4063422481738,0.459069160906025,-3.06346487182504,0.00218789890332428,0.207774294984386
"LINC01270",4.05244780330423,0.94318262045806,1.18153634978339,0.798267967490778,0.424715002604851,NA
"PTPN1",70.6097834159563,0.503362186779149,0.403832409096821,1.24646307587082,0.212594436896067,0.999884470867876
"RIPOR3",5.7542651636906,1.06125734930644,1.13796734535853,0.932590336300094,0.351031524790317,NA
"PARD6B",11.0995482959136,-0.276411708159323,0.761242802504105,-0.363105841198193,0.71652582134655,NA
"BCAS4",35.5264665790409,-0.489053298317358,0.529505007093388,-0.923604671846106,0.355692180560199,0.999884470867876
"ADNP",300.392331001712,0.1334643190339,0.323997034093564,0.411930681425183,0.680390231738456,0.999884470867876
"DPM1",69.8846832900756,0.0238549809098038,0.422376364116069,0.0564780204018434,0.954961004750398,0.999884470867876
"NFATC2",80.6946419336389,-0.0845618152323495,0.438398611517027,-0.192887963170625,0.847046712012112,0.999884470867876
"ATP9A",176.668894875024,0.2928650861218,0.407503533280258,0.718681096490969,0.472337433227034,0.999884470867876
"ZFP64",48.3905982088805,0.0135332375575081,0.41991034167561,0.032228874153242,0.974289529890396,0.999884470867876
"LINC01524",3.44579340661247,-0.804700875407404,1.20253232122903,-0.669171930934021,0.503385809320004,NA
"TSHZ2",106.508342928965,0.848250515166783,1.41985106769125,0.597422176500585,0.550225551305578,0.999884470867876
"ZNF217",30.4008761842699,-0.287132702909724,0.51156599753286,-0.561281837132424,0.574605421360578,0.999884470867876
"BCAS1",62.2059282425304,0.636956877560969,0.457776609984765,1.39141420436961,0.16409985974315,0.999884470867876
"PFDN4",14.0272651088288,-0.414288025192314,0.662202238851773,-0.625621601507523,0.531563166656384,NA
"DOK5",230.683981846082,-0.280820976981626,0.425410913959403,-0.660117001625456,0.509178749068588,0.999884470867876
"FAM210B",15.7418419061132,-0.588573640273575,0.610969926985944,-0.963343062034404,0.335375389785837,0.999884470867876
"CSTF1",7.97987572807528,-0.423356524476047,0.814226764758646,-0.519949162567186,0.603099008491671,NA
"RTF2",32.9215868591984,0.181243411795386,0.518211817803598,0.349747739377254,0.726528022731687,0.999884470867876
"BMP7",126.162977402076,0.0736114234341759,0.36451446448801,0.201943765215378,0.839960687157259,0.999884470867876
"AL122058.1",9.09498630840176,0.823077750556929,0.820276857186103,1.00341457075899,0.315660876744173,NA
"RAE1",25.8513619502265,-0.473427811965228,0.526515268238811,-0.899172047847424,0.368561026557215,0.999884470867876
"RBM38",29.0288798360277,-0.747886787888272,0.60367366004121,-1.23889252984339,0.215385300494624,0.999884470867876
"PMEPA1",11.9210558600923,-0.367117356698829,0.70510930659226,-0.520653114724977,0.602608441233615,NA
"RAB22A",63.9001900756666,-0.0340520146332575,0.409993643738807,-0.0830549818351596,0.933807821404904,0.999884470867876
"VAPB",66.1967631445856,0.206511784304526,0.394514376669978,0.523458197005781,0.600655434251208,0.999884470867876
"STX16-NPEPL1",18.5551596868269,0.931729571698715,0.71508886527167,1.3029563414398,0.192589667090505,0.999884470867876
"NPEPL1",77.1022414118801,-0.0825312882020745,0.531908910753831,-0.155160567032257,0.876694734687598,0.999884470867876
"GNAS-AS1",7.31772394170998,-0.216429318729266,0.869989208856105,-0.24877241754968,0.803536828072356,NA
"GNAS",331.235390229645,-0.0983199681970986,0.314375307993041,-0.312747107350031,0.754472803020617,0.999884470867876
"AL121917.1",6.19770042110014,-0.502975169357543,0.950825945095625,-0.52898763643535,0.596814026548923,NA
"NELFCD",55.3193351558651,0.0256901868749246,0.427895343898865,0.0600384819354253,0.952124985802776,0.999884470867876
"CTSZ",14.2015726598469,0.345195181843928,0.698090982849512,0.494484516094004,0.620964038946878,NA
"ATP5F1E",107.062470307404,-1.42020649327489,0.585706173596596,-2.42477637644478,0.0153178189736911,0.52564421727731
"PRELID3B",10.4557382164087,-0.102153650119227,0.723218299557724,-0.141248707591743,0.887673468662665,NA
"PHACTR3",997.834930394091,-0.418211168469439,0.354308340083764,-1.18035936825695,0.23785731502912,0.999884470867876
"SYCP2",61.9722272241027,0.247481466441543,0.395955282727357,0.625023777273231,0.531955452667331,0.999884470867876
"FAM217B",97.8498455351351,0.0824563042674603,0.40212122553799,0.205053349663758,0.837530443484738,0.999884470867876
"PPP1R3D",27.3115631669169,0.159146147139028,0.56461686248052,0.281865735358761,0.778046463897195,0.999884470867876
"CDH26",86.6291114136761,0.225837451456746,0.434379763861822,0.519907855395828,0.603127800041795,0.999884470867876
"MIR646HG",91.1185340866436,0.649962606519457,1.11024481933576,0.585422778111516,0.558263476483091,0.999884470867876
"CDH4",438.367500045286,-0.095772181613851,0.395954378508211,-0.241876809077551,0.808875620328266,0.999884470867876
"TAF4",30.4692049150833,0.510342997667737,0.520358037392609,0.980753560039056,0.326714284466478,0.999884470867876
"LSM14B",23.7162560402652,0.253148280075355,0.540750687669832,0.468142317425809,0.639682818899536,0.999884470867876
"PSMA7",25.1636593250824,-0.0195522705968249,0.541486696497191,-0.0361084967060245,0.971195847355782,0.999884470867876
"SS18L1",39.9036912829625,0.152614818398374,0.465312572420174,0.327983440474426,0.742924183293275,0.999884470867876
"MTG2",44.1598667126257,0.375617872527019,0.450181035561057,0.834370715014437,0.404072114347563,0.999884470867876
"HRH3",16.0611732975417,0.0273585351719937,0.635955836133288,0.0430195520153379,0.965685948026174,0.999884470867876
"OSBPL2",44.927389384782,-0.210777059432819,0.462236476558589,-0.455993999006918,0.648394293516043,0.999884470867876
"ADRM1",27.5369850075646,-0.126613245758768,0.516455634417543,-0.245158029695159,0.806334072310328,0.999884470867876
"AL354836.1",6.76682953591358,-1.08286936785822,0.888043978582226,-1.21938709565605,0.222697305419396,NA
"LAMA5",118.372128335231,-0.134257524708743,0.411263653696337,-0.326451227824461,0.744082984276353,0.999884470867876
"AL121832.2",8.20865702876442,-1.00396701706433,0.789849724913012,-1.27108611346912,0.203698014971487,NA
"RPS21",21.6612387388159,-0.895193052283158,0.552948968659275,-1.61894334382017,0.105459453835618,0.983537741536107
