"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"DIMT1",21.8950666319611,0.559478023159495,0.591125922728383,0.946461661801575,0.343913167712018,NA
"IPO11",74.3062795461128,0.357651220127691,0.37623931125094,0.950595032025105,0.341809991524257,0.90461492019651
"RNF180",273.111552996083,0.106468470688226,0.278208078058048,0.382693670979644,0.701946907707064,0.982580987359641
"RGS7BP",269.888586254913,0.0273410777623559,0.29232739698104,0.0935289611740675,0.925483342839503,0.991798271515041
"SREK1IP1",48.7933682455353,-0.322149615319241,0.44085876331399,-0.730732021515469,0.464942852494383,0.956136063248691
"CWC27",241.695827950087,-0.0702572534510533,0.278949893201602,-0.251863345938897,0.801146692118868,0.9899579545079
"ADAMTS6",48.7900294766683,0.341297631016319,0.469438369272693,0.727033948130606,0.467205159642871,0.956784219244592
"PPWD1",80.8503927423148,0.14462197132842,0.390667378909481,0.37019208445845,0.711239374001241,0.982580987359641
"TRIM23",89.352454382324,-0.340176311796748,0.357126658786471,-0.952536875719889,0.340824773551224,0.90461492019651
"TRAPPC13",53.8444881511453,0.269881890957729,0.419093085776933,0.643966460237372,0.519597183327135,0.963952311969803
"SGTB",112.900901537871,-0.598601381255916,0.326079674217681,-1.83575189926222,0.066394358359539,0.557274243067273
"NLN",65.270690763673,0.115553853818555,0.404136376313098,0.285927871360512,0.77493336623972,0.989602234490355
"ERBIN",404.553029367613,0.540267458292658,0.309037624592882,1.7482255081542,0.080424986282297,0.607367903829921
"SREK1",161.076786929545,0.0676184806697562,0.331294564169616,0.204103803632398,0.838272382034721,0.9899579545079
"MAST4",836.024909512019,0.28730297376505,0.231289953845398,1.2421766228424,0.214171402843424,0.830288373666182
"AC112206.2",12.4078035365629,0.745866766719075,0.842752917932668,0.885036113014878,0.376137154376748,NA
"PIK3R1",192.103977184493,-0.126797429775249,0.29398072995776,-0.43131204481827,0.666241493555767,0.97945049227891
"AC093523.1",87.3141198073897,-0.196374451231424,0.433603182222104,-0.452889783292309,0.650628108118483,0.97945049227891
"LINC02198",17.9989051033955,-0.146167032421721,0.662342444768008,-0.220681965313151,0.825340074872646,NA
"SLC30A5",50.4996247191553,-0.0625698568296037,0.442438893975415,-0.141420335512095,0.887537890299039,0.9899579545079
"CCDC125",26.6020397572133,0.576864329924794,0.588175543305554,0.980768983835691,0.326706676667793,NA
"AK6",25.534134322523,0.0699939147498387,0.59463974694917,0.11770809991923,0.906298948594641,NA
"RAD17",34.4331521088002,-0.0309923114516749,0.487528067781201,-0.0635703121519232,0.949312371382795,NA
"OCLN",11.9575248447925,-0.468759208997103,0.944505268946191,-0.496301317111877,0.61968183716185,NA
"GTF2H2C",36.354509463609,-0.816795029925385,0.533104377990863,-1.53214841904634,0.125485813726956,NA
"NAIP",93.4300890793392,0.414637656627842,0.373782472299536,1.10930203355166,0.267299908134832,0.861095225518114
"GTF2H2",42.3890952654716,-0.833463603840625,0.54559709535458,-1.52761737724971,0.126607564711217,NA
"BDP1",222.434354832185,0.53370230009505,0.29476154380224,1.81062391386143,0.07019908785393,0.576520638068211
"MCCC2",32.939515821202,0.798088666214907,0.536247601700796,1.48828388916545,0.136676041894552,NA
"MAP1B",1049.70782904861,-0.281254544609891,0.258203752841274,-1.08927365119587,0.276033228489841,0.862768121351797
"MRPS27",67.5931510420734,-0.10583796469721,0.389828393153596,-0.271498860924451,0.786007375667638,0.9899579545079
"PTCD2",25.6295425238014,0.00219167322897134,0.573862824275208,0.00381915875407932,0.996952759602695,NA
"AC063979.2",5.43610374972806,0.573363496135219,1.25304148924248,0.457577423459332,0.64725606644805,NA
"TNPO1",145.725816077569,-0.113511370102113,0.318418078767554,-0.356485318112157,0.721477145322702,0.982580987359641
"FCHO2",109.295274062189,-0.0571988543493535,0.330659700748047,-0.172984050429953,0.86266396453642,0.9899579545079
"ARHGEF28",44.4141125065646,-0.318938133239438,0.458345217961772,-0.695846974596425,0.486524667611518,NA
"ENC1",50.8531635770359,-0.179062237528876,0.462113957254766,-0.387485023375215,0.698397170271783,0.982580987359641
"HEXB",41.8711957398191,-0.44608763566327,0.46533271401346,-0.958642326725316,0.337738961806494,NA
"GFM2",60.2186862876875,0.101981645327709,0.402624457664451,0.253292226506272,0.8000424026469,0.9899579545079
"NSA2",47.8709560235256,-0.135918539994824,0.45273466860911,-0.300216770260587,0.764011813927338,0.988483713198879
"FAM169A",218.135974289678,-0.56670609148532,0.28779589156262,-1.96912502262741,0.0489387360604082,0.492236545615768
"ANKRD31",10.8953842048078,-0.387278679815313,0.823266076248101,-0.470417391155325,0.638056841439489,NA
"HMGCR",86.6898176616115,-0.462979367944532,0.38323158024404,-1.2080929438271,0.227011513578846,0.843596749406062
"COL4A3BP",176.181877454934,-0.344909531799556,0.290280978645933,-1.18819198353419,0.234757781271087,0.843596749406062
"POLK",122.746242527061,-0.202205968585557,0.321687772902006,-0.628578347138964,0.529625139643123,0.9668464371319
"POC5",21.8063316616405,0.289399017546455,0.631999228294828,0.45791039702259,0.647016816934469,NA
"SV2C",17.2571909378111,0.579720875937196,0.98984098999414,0.585670710545769,0.5580968203815,NA
"IQGAP2",16.1497686867785,-0.755667316168758,0.710010489216814,-1.06430444006863,0.287190807246818,NA
"CRHBP",45.6146857489574,-0.426405627127561,0.488813178710169,-0.872328418502785,0.383029238529498,NA
"AC022414.1",14.4677293357212,-0.0536013903748035,0.769225588538398,-0.0696822767904162,0.944446548559861,NA
"PDE8B",54.3300376413407,-0.680657765550275,0.417747315470576,-1.62935281770403,0.103238350901337,0.670515953843633
"WDR41",95.0866808317556,-0.0266592173032209,0.345924840424344,-0.0770665017016937,0.938570641489005,0.993488942139542
"TBCA",200.197493972397,-0.047457084268822,0.286335056554105,-0.16573969265218,0.868361807808675,0.9899579545079
"AP3B1",133.381183263519,0.243489537277767,0.314138014355617,0.775103700127573,0.438278385360159,0.950547120744652
"SCAMP1",178.992888685595,-0.436675252648187,0.299923233719075,-1.45595673677352,0.145404579698469,0.759639336746626
"LHFPL2",50.6911221146723,0.409849204186839,0.61270418600522,0.668918563881572,0.503547427576305,0.960770493306169
"ARSB",96.0879175492674,0.405962712168372,0.396947056024902,1.02271249025942,0.306443804076818,0.888566953026519
"DMGDH",20.4931059135473,0.235645122810755,0.650004337936077,0.36252853874635,0.716957101025949,NA
"JMY",113.126667619944,-0.188651986439726,0.327923645540564,-0.575292416406092,0.565093549507272,0.972700097282981
"HOMER1",215.561452433361,-0.129416779091288,0.282129247131525,-0.458714509066675,0.646439193538901,0.97945049227891
"TENT2",213.260571293444,-0.0182961339923891,0.284935563092169,-0.0642114792335374,0.948801837152563,0.993730521744137
"CMYA5",26.436306704113,0.546322657443531,0.641549205522901,0.851567818556093,0.394454007425454,NA
"MTX3",45.8744904001136,-0.167016580383786,0.452746957109805,-0.368896085906282,0.712205180914268,NA
"THBS4",30.1735382415677,0.0803116337474061,0.509787042382431,0.157539574509542,0.874819621321829,NA
"SERINC5",187.301568576723,0.12968448213841,0.285503775600612,0.454230357779311,0.649663035122678,0.97945049227891
"ZFYVE16",261.115507824042,0.0542462364470847,0.292668517020858,0.185350433313668,0.852954183197033,0.9899579545079
"FAM151B",35.832100906395,0.467896822002541,0.493731493759377,0.947674652957369,0.343295108533243,NA
"DHFR",282.662220790268,-1.40221971632292,0.396486255031227,-3.53661620933739,0.0004052881534034,0.0386416923760554
"MSH3",197.381646112328,0.34408389834582,0.299300082551398,1.14962847792309,0.250296923704837,0.85093780194984
"RASGRF2",738.507121191745,-0.0205355119470208,0.25601684994774,-0.0802115640092152,0.936068993048993,0.993452405845102
"CKMT2-AS1",83.087744293287,-0.299253533487404,0.362244164601567,-0.826110018408587,0.408741685090734,0.941540869167104
"ZCCHC9",25.2250528239149,0.528086054854324,0.572826496551238,0.921895299944611,0.35658319099077,NA
"SSBP2",741.095012304911,-0.0527403604554153,0.244356828644643,-0.215833380830594,0.82911762736695,0.9899579545079
"ATG10",79.8940045611037,-0.244576657088142,0.392414750293563,-0.623260611139556,0.533113277338935,0.968106611166395
"RPS23",59.9751468114161,-0.476949293251769,0.417776651816995,-1.14163702346079,0.253604927940693,0.852615575919619
"ATP6AP1L",85.3915358513635,0.136236741770401,0.366969986630165,0.37124764077151,0.710453092229089,0.982580987359641
"TMEM167A",44.573347593888,0.187035038253752,0.450814269954751,0.414882692760645,0.678227780202395,NA
"XRCC4",40.8311732288299,0.308328732975133,0.459808250309794,0.670559375059927,0.502501269810101,NA
"VCAN",23.7284133842569,2.04799734626174,0.690513999345965,2.9659027162397,0.00301795937100721,NA
"EDIL3",867.246793813424,0.784382892979517,0.318252297493605,2.46465744051786,0.0137144297590792,0.279838633699992
"AC113383.1",114.424029340541,1.01062456973158,0.383117537226947,2.63789691551739,0.00834219363817318,0.226240291467257
"COX7C",78.2628201000312,-0.945578944919052,0.375028987809982,-2.52134895075939,0.0116905855091687,0.256604146679666
"RASA1",620.504029619857,0.315408178508301,0.250301694597615,1.26011203805612,0.207628948226317,0.827139275020325
"CCNH",588.894929115015,0.474437507790787,0.327962280874092,1.44662217413023,0.148002772290786,0.763139397477161
"TMEM161B",102.958723603837,0.0680039436705831,0.340882644916046,0.199493710474264,0.841876562792827,0.9899579545079
"TMEM161B-AS1",938.462324530351,0.0157943025721186,0.225151674145069,0.0701496119542157,0.944074579300619,0.993565400918889
"AC091826.2",27.6066377016445,0.952276215782119,0.618085777250219,1.54068618116189,0.123393181639163,NA
"LINC00461",335.042353939134,0.846900009850418,0.270609440403758,3.12960260583229,0.00175042928797788,0.0861380606067827
"MEF2C-AS2",19.465824430767,0.538095876841255,0.663846210823649,0.810573093689317,0.417610873596396,NA
"MEF2C",2779.07967515495,0.470662529242831,0.229899601355625,2.04725248094179,0.0406333009586737,0.443842131594709
"MEF2C-AS1",735.690828118353,0.0787337738439913,0.292886017280789,0.268820528118656,0.788067795478173,0.9899579545079
"CETN3",32.3599118811879,-0.108920303406559,0.563458337350121,-0.193306756128232,0.846718735496074,NA
"MBLAC2",35.9986855557787,-0.209248980289556,0.507379238032291,-0.412411396849941,0.680037911116407,NA
"POLR3G",35.4936951819169,0.462914539982622,0.487180235919777,0.950191542784281,0.342014935113953,NA
"LYSMD3",24.9523058704347,0.115693437731712,0.569715503269005,0.203072300240852,0.839078521835767,NA
"ADGRV1",109.365979194109,0.591755249852143,0.370340355365839,1.59786866669602,0.110072208682647,0.688176862071223
"ARRDC3",30.4319033149755,-0.623575272319522,0.521371530837391,-1.19602861958722,0.231685390821057,NA
"AC114316.2",20.460465709997,2.94574483620939,1.02735092862838,2.86732094566973,0.00413962974182469,NA
"AC124854.1",56.4779544490596,0.393180981608313,0.404174365201079,0.972800393742696,0.330652516974833,0.894169844923186
"NR2F1-AS1",306.160708517622,0.455912033498442,0.291953324654167,1.5615921964187,0.118384088998874,0.697592537806838
"NR2F1",41.557718883152,0.330530787538657,0.467539309185796,0.706958283602433,0.479592402408627,NA
"FAM172A",658.738920330703,0.275317552032593,0.233879093625476,1.17717897638801,0.239124078056132,0.84410554103264
"KIAA0825",370.234647141762,0.230818513994347,0.289965609159815,0.796020309660691,0.426020230804885,0.948771311799072
"SLF1",127.72237164204,0.0446535479523075,0.323279960375215,0.138126557243079,0.890140397300755,0.9899579545079
"MCTP1",1008.79748401487,0.57006763421678,0.260764495197699,2.1861397725353,0.0288053809566473,0.380139611960707
"TTC37",357.073875156367,0.372098247177424,0.265282794944888,1.40264749266806,0.16072198210389,0.787458298428544
"ARSK",17.2200399978792,0.156768756958519,0.656576902372344,0.238766786330865,0.811286426070749,NA
"RFESD",9.36977596201914,-0.66138263273104,0.892757061049024,-0.740831589675572,0.45879555882039,NA
"RHOBTB3",203.020100225156,0.034551467001229,0.293242404047939,0.117825616364748,0.906205831999789,0.9899579545079
"ELL2",188.492753672453,-0.102888229519844,0.325124851568461,-0.316457597822784,0.751655204648146,0.987096981053196
"AC104123.1",88.8563786516394,0.227052043563781,0.39638426748079,0.572807909372399,0.566774763157146,0.972700097282981
"CAST",133.434309209356,-0.33664283810145,0.371628612165291,-0.905858233412125,0.365010893604762,0.919585875111682
"ERAP1",30.7236231945256,0.0445031575797862,0.534223020027539,0.083304455089734,0.933609457960605,NA
"AC009126.1",110.693124180841,-0.0772860178002986,0.341208387544664,-0.226506793565213,0.820807276026787,0.9899579545079
"LNPEP",221.257056876678,-0.179834127487492,0.273152642372813,-0.658364956404283,0.510303647832739,0.961189027047594
"LIX1-AS1",38.8599430899251,0.552119251960908,0.483946727096249,1.14086782913835,0.253924928817913,NA
"RIOK2",20.5153457270501,-0.134836580933964,0.613623281853234,-0.219738371931941,0.826074918471563,NA
"RGMB",32.8912812226317,-0.279431334631711,0.513079711716477,-0.544615833077653,0.586017762944221,NA
"CHD1",124.948320896215,-0.00284043564779606,0.322139871464975,-0.0088173985880071,0.992964824960363,0.999568733742727
"LINC02062",123.279434279142,0.408293680688997,0.349787277730742,1.16726280995071,0.243104252576329,0.845332213435739
"AC021086.1",7.92209075013403,1.24411650906075,1.01745486216383,1.22277317188782,0.221415381088283,NA
"FAM174A",66.1643934920544,0.27225270176215,0.390042890283987,0.698007087281926,0.485172761820912,0.959442116510703
"ST8SIA4",261.269926063114,0.642117582178204,0.299605039122003,2.14321355895729,0.0320959540264859,0.401828191941708
"PAM",1514.34084700592,0.0439797431992301,0.30988516388837,0.141922713070165,0.887141053475898,0.9899579545079
"PPIP5K2",346.801299646103,0.311412508454149,0.334505608333002,0.930963489688747,0.351872450525596,0.912117966485637
"C5orf30",66.9633998980652,0.298469067263697,0.390777310246362,0.763783002333298,0.44499656779533,0.952983672427371
"EFNA5",812.521532882035,-0.0146385155277408,0.277959419530932,-0.0526642182245305,0.957999449162497,0.995339841457243
"FBXL17",1260.14690138594,0.31010785925262,0.228849943819421,1.35507072484718,0.175395024833703,0.805433735389827
"FER",815.273397369509,0.303854997163422,0.228623884771002,1.32906059866743,0.183827978105459,0.811076155024952
"PJA2",336.500620593814,-0.651977903882389,0.290107818655075,-2.24736412450007,0.0246167658136419,0.360650060105958
"MAN2A1",432.902058529322,0.732866144721439,0.29824436989861,2.45726732400877,0.0139998466850756,0.279970396062831
"TMEM232",324.118093608062,0.0485662226707852,0.303156418553985,0.160201861805993,0.872722062828515,0.9899579545079
"SLC25A46",141.826553825145,-0.189218580387085,0.307507282340192,-0.615330404363415,0.538336542308726,0.969808751164734
"WDR36",54.5904593159074,-0.458636136306442,0.435054346874536,-1.05420423816316,0.291789420092896,0.873655601558382
"CAMK4",295.463639805977,0.607617147707804,0.354979833989558,1.71169483313713,0.0869529213036669,0.627913284964468
"STARD4",44.5999981109197,-0.460492550132476,0.502667265122502,-0.916098146992428,0.359615419611449,NA
"NREP",184.526017912454,-0.8250617256021,0.321988474297027,-2.5623952143113,0.0103952951056551,0.248192334767382
"EPB41L4A",108.642175607646,0.00629950000522768,0.365745615065195,0.0172237198362714,0.986258139301844,0.999546462248137
"EPB41L4A-AS1",17.4088448166492,0.000216001626681269,0.657312254968318,0.000328613417821764,0.999737804432166,NA
"APC",391.318117710652,0.188670420030671,0.247367779031997,0.7627121881798,0.445635060155946,0.952983672427371
"SRP19",32.0683495808498,-0.137629690048644,0.502160148037378,-0.274075293681806,0.784026759906998,NA
"REEP5",175.789798413856,-0.419631028030867,0.30895589013511,-1.35822310378144,0.174392901627546,0.805433735389827
"DCP2",93.1244184782638,-0.270893971242453,0.340467251411494,-0.79565353237174,0.426233442440025,0.948771311799072
"MCC",167.055414338388,0.404419434318651,0.298457386710367,1.35503241778067,0.175407228795668,0.805433735389827
"AC079465.1",14.2384349358895,0.269091889548319,0.732265196630797,0.367478736919943,0.713261949561111,NA
"YTHDC2",321.615923233889,0.051740267887468,0.288036376149223,0.179631019453817,0.857442250773442,0.9899579545079
"KCNN2",138.010349753021,0.4796828568856,0.331334008477407,1.44773203055704,0.147692008265985,0.763139397477161
"TRIM36",14.4574398394924,0.0574140340887743,0.741994360243448,0.0773779925630928,0.938322847674806,NA
"PGGT1B",39.3586880608561,0.246245525566114,0.463238372618355,0.531574109835211,0.595021000234032,NA
"CCDC112",23.5905568970485,0.196497560550526,0.589653532542955,0.333242403726653,0.73895131202046,NA
"FEM1C",28.8603712357652,-0.16267485347887,0.535746089582472,-0.303641700130092,0.761400878477372,NA
"CDO1",19.1172955505883,-0.44243306918442,0.63877552122474,-0.692626837572191,0.48854376362953,NA
"ATG12",45.8243170316915,-0.100526705294669,0.481741408852067,-0.208673581816876,0.834703064772339,NA
"AP3S1",117.131115720448,-0.174509772557034,0.333129520745857,-0.523849619110058,0.600383138590655,0.976297396729918
"LVRN",6.51802742400225,-0.143348618826068,1.10818602363887,-0.129354292301363,0.897077313200902,NA
"COMMD10",169.687102945468,0.169082849009759,0.301783513036865,0.560278615979608,0.575289410912377,0.97312939926756
"SEMA6A",133.920276139215,-0.463593742573761,0.325217868692485,-1.42548668816263,0.15401656539029,0.77182264810252
"SEMA6A-AS1",17.5387882553918,0.0714780120690665,0.697776442446171,0.10243683753279,0.918409945325727,NA
"DTWD2",109.79308341435,0.445641850544439,0.337041843210613,1.32221520716632,0.186096498597687,0.814606050533061
"AC008629.1",20.0286448546002,-0.388516956690876,0.641789747349766,-0.605364853980973,0.544936598219546,NA
"DMXL1",326.353181244703,0.0159318896871331,0.254682416923844,0.0625559073907216,0.950120141414697,0.99427767156791
"HSD17B4",182.225487097189,0.157923167024437,0.327529280204506,0.482165035522416,0.629688712777497,0.977251748423548
"PRR16",273.736331112497,0.295013374172635,0.325778247043642,0.905564987379634,0.365166147815711,0.919585875111682
"AC114284.1",8.21124338043802,1.24958491492179,0.979103937315566,1.27625358993838,0.201865890232219,NA
"SRFBP1",53.5697661792005,-0.192855870796138,0.446125785422859,-0.432290347470815,0.665530401737374,0.97945049227891
"SNCAIP",69.8376558248798,0.0613385449517917,0.373324133810047,0.164303722681378,0.869492051245664,0.9899579545079
"SNX2",55.6977561127883,-0.372982038388856,0.44465567117776,-0.838810932965136,0.401575414595356,0.940274777015141
"SNX24",132.756354559295,0.457804293263681,0.333405291706182,1.37311645811287,0.169716145369754,0.802174995388254
"PRDM6",13.1588436689229,1.40967647630923,0.79824246622744,1.76597529691884,0.0773999933605169,NA
"CEP120",85.0214378177656,-0.224440001777397,0.364743191896457,-0.615337055670422,0.538332150662174,0.969808751164734
"CSNK1G3",146.138075764148,-0.0587315175111059,0.302813242948185,-0.193952935939316,0.846212733718458,0.9899579545079
"LINC01170",44.182110582666,1.30459016861587,0.528146627974045,2.47012874742804,0.0135064432029391,NA
"ZNF608",240.701847623011,0.0854691615225189,0.28562397766745,0.299236647498937,0.764759488927449,0.988483713198879
"GRAMD2B",29.6651025676221,-0.174127795607903,0.599770743351038,-0.290323923829656,0.771568438076389,NA
"ALDH7A1",60.7416137107379,0.0738142766037137,0.450964318797607,0.163680968819268,0.869982300156157,0.9899579545079
