"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPATA5",193.344294260068,0.178907247971015,0.283496239842542,0.631074500566156,0.527991813120727,0.999911437618272
"SPRY1",13.4632282114183,-0.558500906372045,0.755472730113471,-0.739273416643588,0.459740988043259,0.999911437618272
"LINC02516",7.73022378919707,-1.17375660789744,0.856926691273983,-1.36972814576756,0.170771779299509,0.999911437618272
"ANKRD50",67.0066144933883,-0.20278129600285,0.37258449052735,-0.544255869899031,0.586265410153455,0.999911437618272
"FAT4",14.144211438972,0.334634945229949,0.632719029628587,0.528883958850398,0.596885950408031,0.999911437618272
"INTU",55.3852532423599,-0.129518174952535,0.390560752610499,-0.331621070696014,0.740175407012895,0.999911437618272
"HSPA4L",119.206115431673,-1.33126797168693,0.951962269260696,-1.39844615135934,0.161979132397432,0.999911437618272
"MFSD8",37.1071996614677,0.152106961436363,0.464371617452647,0.327554389027391,0.74324861311428,0.999911437618272
"ABHD18",82.2435662400687,0.382240457204815,0.364427899432977,1.04887813968018,0.294234207855604,0.999911437618272
"LARP1B",165.61196898178,0.0934572845719655,0.282711513488101,0.330574738251327,0.740965730322531,0.999911437618272
"PGRMC2",40.5006563191223,-0.10698269647745,0.437177250661749,-0.244712405129755,0.806679122134719,0.999911437618272
"AC108062.1",43.5056554194237,0.0392307542975092,0.403613834562071,0.0971987353705935,0.92256857231943,0.999911437618272
"JADE1",56.6157488414341,-0.0641717283753306,0.385338151464982,-0.16653354496917,0.867737086665681,0.999911437618272
"SCLT1",194.329299964942,0.0914896140766071,0.31333150657788,0.29198983235306,0.770294398002268,0.999911437618272
"C4orf33",15.542139373945,0.385215325125018,0.625464405247393,0.61588688643705,0.53796917705507,0.999911437618272
"SNHG27",10.4311854457136,-0.655742178193247,0.724329233186838,-0.905309558345688,0.365301414049258,0.999911437618272
"AC096711.2",403.294931774924,-0.452022713362616,0.294770836155299,-1.53347162581738,0.125159692587816,0.999911437618272
"AC115622.1",30.8550844061983,-0.51481017525107,0.496856501765229,-1.03613452460027,0.300139387529779,0.999911437618272
"AC105383.1",82.1557092608379,0.0293366274874305,0.331933311705349,0.0883810887696383,0.929573791446809,0.999911437618272
"PCDH10",112.675328512499,-0.0531972204700264,0.306185295264472,-0.173741918024106,0.86206829267076,0.999911437618272
"AC018680.1",18.3327660058049,-0.51446229792106,1.30547024655439,-0.394081978719096,0.693520515585611,0.999911437618272
"SLC7A11",38.2156578525579,0.896288184056114,0.515483342614719,1.73873355346424,0.0820816411551356,0.999911437618272
"LINC00499",18.7690300233234,1.37901391515005,0.753962373966657,1.82902219363407,0.0673962835651339,0.999911437618272
"AC109927.1",61.1013797553051,0.18888262878775,0.371588291349849,0.508311572739837,0.611234855382287,0.999911437618272
"NOCT",12.1656368978987,0.392525199073331,0.756901555038804,0.518594784830648,0.60404334662397,0.999911437618272
"ELF2",326.889608861984,-0.399355876721566,0.25181539729755,-1.58590729958296,0.112760339708996,0.999911437618272
"NDUFC1",34.9678285649673,-0.698132082875958,0.445352788029636,-1.56759338133862,0.116976057739132,0.999911437618272
"NAA15",153.121698870206,0.0763481130605079,0.307884817065374,0.24797621977019,0.804152806130598,0.999911437618272
"AC097376.2",94.5191867756791,-0.000595078882944248,0.341434301063322,-0.00174287961429477,0.998609383968446,0.999911437618272
"RAB33B",11.7713201839887,-0.553630280513496,0.672406445061731,-0.823356594184146,0.410305238946065,0.999911437618272
"SETD7",76.8357848435803,0.0705744412768207,0.337052590523234,0.209387031167042,0.834146116014442,0.999911437618272
"MGST2",30.1553606168206,-0.701341295703178,0.495570979883701,-1.41521865519197,0.157004396476125,0.999911437618272
"MAML3",21.810089980606,0.933759436950401,0.553233315073432,1.68782213852479,0.0914453765231552,0.999911437618272
"SCOC",51.4087980096691,-0.507452028102194,0.453071858925946,-1.1200254840483,0.262702902511587,0.999911437618272
"SCOC-AS1",5.38258476595646,-0.17741204951979,0.984179828566173,-0.180263854602931,0.856945430642285,0.999911437618272
"CLGN",4.72732208029102,0.685379969366117,1.05046397456123,0.652454521015243,0.514108002413123,0.999911437618272
"ELMOD2",53.101545532068,-0.0527778477819163,0.375837906677885,-0.140427154483781,0.888322504244815,0.999911437618272
"TBC1D9",47.1596132890881,0.338524055218504,0.429167407128421,0.788792554130763,0.430233262096171,0.999911437618272
"RNF150",725.560294278278,0.405411874550237,0.242208303041732,1.67381493309247,0.0941669765803244,0.999911437618272
"ZNF330",20.9510600902208,0.226071929373181,0.547197375544305,0.413145127292148,0.679500288209357,0.999911437618272
"INPP4B",286.383002471527,0.237129781801127,0.309691363723305,0.76569710872852,0.443856547817021,0.999911437618272
"AC104596.1",149.572455282295,-0.0830631846210317,0.285110296213013,-0.291337021932639,0.770793575440369,0.999911437618272
"USP38",42.5318662369432,0.400741671244875,0.407299527398529,0.983899180547692,0.325165086656891,0.999911437618272
"GAB1",748.388104848853,-0.215992479375207,0.281445685768633,-0.767439297516063,0.442820371378527,0.999911437618272
"SMARCA5",115.068982621366,0.138877186278662,0.298387495567742,0.465425623866778,0.641626687879796,0.999911437618272
"FREM3",5.36013127991305,1.20705644725131,1.06735967919034,1.13088068697419,0.258105313077595,0.999911437618272
"GYPE",9.71117442942856,0.617910585393215,0.824209244356423,0.74970111003269,0.453434738843701,0.999911437618272
"HHIP-AS1",23.5299445547845,-0.415987657452231,0.510297039866188,-0.815187283001509,0.41496511604015,0.999911437618272
"HHIP",53.0978234976505,1.2047468657835,0.420238882522681,2.86681436651325,0.00414626137327616,0.522483216703894
"ANAPC10",173.986807091171,-0.082960886294652,0.284881756550356,-0.291211649700664,0.770889453334475,0.999911437618272
"ABCE1",72.770678812227,-0.230161216528557,0.336608821710969,-0.683764659995117,0.494123785752554,0.999911437618272
"OTUD4",93.9715008081393,0.0507991753065101,0.342411672469904,0.148357019899709,0.882061017798325,0.999911437618272
"SMAD1",123.403613129129,-0.133519060995504,0.309484845158126,-0.43142358368884,0.666160404930432,0.999911437618272
"MMAA",13.0451511508085,-0.536716992775387,0.660427805830478,-0.812680792718098,0.416401096310425,0.999911437618272
"ZNF827",310.715953362201,0.137091628636863,0.26405160101512,0.519184993046163,0.603631743060872,0.999911437618272
"LSM6",50.5349368372339,0.242511975901628,0.405112214062078,0.59862913899818,0.549420220272135,0.999911437618272
"SLC10A7",159.266772639274,0.0879844257903458,0.294434744179878,0.29882487556086,0.765073669719312,0.999911437618272
"TTC29",13.0991727917541,0.563889539957397,0.693446329545859,0.813169694512177,0.416120772175793,0.999911437618272
"TMEM184C",48.6430034667356,0.241339811240357,0.408452856264248,0.590863321284313,0.554612003580946,0.999911437618272
"PRMT9",44.6997992886236,0.0946558869103951,0.42975420326735,0.220255872288722,0.825671885052412,0.999911437618272
"ARHGAP10",381.722686824438,-0.173336275539612,0.24999277135927,-0.693365150508719,0.488080426616308,0.999911437618272
"NR3C2",584.13599350852,0.19268976449094,0.258077404816093,0.746635547688691,0.455283584687394,0.999911437618272
"AC069272.1",22.7573241448215,0.495625797141621,0.528535463969854,0.937734231529051,0.348381007355119,0.999911437618272
"AC108935.1",3.85670010439092,-0.568256023158125,1.16294601632498,-0.488634910977098,0.625100192438775,0.999911437618272
"LINC02355",20.837684858192,0.543936978236712,0.601945101470219,0.903632203182939,0.366190459502699,0.999911437618272
"DCLK2",434.210655488817,-0.556648026827664,0.246094876950444,-2.2619244810194,0.023702069548735,0.999911437618272
"LRBA",636.679228673086,0.133842421156097,0.233405583286661,0.573432817122098,0.566351675578469,0.999911437618272
"RPS3A",13.7370223773102,-0.246949180247557,0.632391308870541,-0.390500591617255,0.696166417916282,0.999911437618272
"SH3D19",794.635014777532,0.274567894936906,0.237714527587189,1.15503203663562,0.248077307516803,0.999911437618272
"PRSS48",9.56850550772623,0.672872218835775,0.823993575445241,0.816598865436775,0.414157703682407,0.999911437618272
"FAM160A1",37.7667069330218,1.02149312947578,0.493885311825761,2.06828003387991,0.0386136981339307,0.999911437618272
"GATB",31.7397045013443,0.281619967956704,0.455395875130446,0.618406936329924,0.536307126642413,0.999911437618272
"FBXW7",307.597649397756,0.205261599945335,0.255074315442441,0.804712930775868,0.420985355951657,0.999911437618272
"TMEM154",17.7677801921308,1.29826717257563,0.617058289830426,2.10396196594718,0.0353817648781889,0.999911437618272
"TIGD4",13.6005849750057,0.0280556333116384,0.663158608358731,0.0423060681984874,0.966254707896083,0.999911437618272
"ARFIP1",166.296468091051,0.0222443771207209,0.283932007978144,0.0783440277801763,0.937554395960118,0.999911437618272
"FHDC1",27.9304020877537,-0.899958221598818,0.486174520814202,-1.8511011644371,0.0641550006189042,0.999911437618272
"TRIM2",591.488489846538,0.415288683138682,0.238505104480275,1.74121507396513,0.0816458859550969,0.999911437618272
"MND1",8.49866647680404,0.529308942249142,0.824671153621983,0.641842436132754,0.520975493069838,0.999911437618272
"TMEM131L",125.15652067279,0.0387297421354941,0.317225755043596,0.122088895746096,0.902828616000455,0.999911437618272
"RNF175",67.3244039089095,-0.156196896764315,0.344067993843521,-0.453971016075827,0.64984968815268,0.999911437618272
"AC079298.3",6.28980070828546,-0.660382877462103,0.91998688696591,-0.717817706771915,0.472869694086434,0.999911437618272
"DCHS2",12.6717467924478,-0.4694190505386,0.754607019278113,-0.62207087735238,0.533895263582889,0.999911437618272
"PLRG1",35.3662525565292,0.30577303999494,0.4323560549166,0.707225067205136,0.479426623142696,0.999911437618272
"MAP9",59.8231205458841,0.0693916022073848,0.378415681844142,0.18337401312022,0.854504564652071,0.999911437618272
"GUCY1A1",8.24385145148374,1.6376075743673,0.888096825311557,1.84395161393894,0.0651901920791436,0.999911437618272
"GUCY1B1",55.4738557977328,-0.229396178199067,0.408943962261487,-0.560947707677333,0.574833185873749,0.999911437618272
"TDO2",3.55415736513036,0.242401462104379,1.20836974125117,0.200602062290464,0.841009745378045,0.999911437618272
"CTSO",49.8031503944783,0.373624428879008,0.427266470037332,0.874452958703649,0.381871627576418,0.999911437618272
"PDGFC",437.937312176092,-0.196253905646991,0.277709928763444,-0.706686673108338,0.479761213227145,0.999911437618272
"GLRB",204.998650492695,0.13970083011816,0.285160310035704,0.489902785211128,0.624202692062948,0.999911437618272
"GRIA2",2461.06512251721,-0.0728097997038738,0.234691504780573,-0.310236196116037,0.756381346956869,0.999911437618272
"FAM198B",5.42625961330369,0.821586627185355,0.993073821567512,0.827316770759828,0.408057540604361,0.999911437618272
"TMEM144",78.213540569831,1.03581898741356,0.430358003573805,2.40687748063671,0.0160895666341165,0.873619890539824
"RXFP1",9.40308411905062,0.313776281266342,0.815559213160298,0.384737583982966,0.700431846608865,0.999911437618272
"ETFDH",85.8986935449693,-0.22042840710091,0.320498442264012,-0.68776748349788,0.491599215808778,0.999911437618272
"PPID",39.9944251562195,-1.32696729896584,0.509065001827633,-2.60667556049186,0.00914259422390372,0.727073029256992
"FNIP2",149.910548153721,0.231739464581868,0.317863560893811,0.729053257725522,0.465969085316386,0.999911437618272
"C4orf45",8.94929417590956,0.369098859014826,0.800048260506588,0.461345742794459,0.644550571665169,0.999911437618272
"RAPGEF2",509.611719984505,0.164078930384648,0.245157111605084,0.669280729041047,0.503316417385564,0.999911437618272
"FSTL5",41.5720182306269,0.831692220290835,0.464334422535634,1.79114918025921,0.0732693588493583,0.999911437618272
"NAF1",81.8300550115179,-0.0412244197216682,0.32435274623167,-0.127097489386519,0.898863238527876,0.999911437618272
"NPY1R",9.26582006106233,0.503679221595527,0.804854271090466,0.625801762737883,0.531444975502002,0.999911437618272
"TMA16",20.1094810663539,0.158633710229348,0.574460808620273,0.27614366001808,0.782437728016929,0.999911437618272
"MARCH1",2660.37116838807,-0.0021923303796615,0.275528567684726,-0.00795681695761609,0.993651445585275,0.999911437618272
"AC093788.1",4.20656358195235,0.513627029349787,1.11365103552355,0.461210031658005,0.644647925160146,0.999911437618272
"TMEM192",52.1537995925385,0.101162651345835,0.402797619403269,0.251150072574172,0.801698083883318,0.999911437618272
"KLHL2",115.041763353186,0.27851233616784,0.32286447650873,0.862629234344736,0.38834135158345,0.999911437618272
"MSMO1",98.5193348883216,-0.0214894687244952,0.322402242072345,-0.0666542161318874,0.946856983441613,0.999911437618272
"CPE",432.690032245508,0.135020373366398,0.257993806038492,0.523347344805068,0.600732559538376,0.999911437618272
"TLL1",116.384692135858,-0.257158225330756,0.326061569534803,-0.788679959118295,0.43029908406309,0.999911437618272
"SPOCK3",657.846558154101,0.11478484680675,0.281572603352167,0.407656304058768,0.683526021647906,0.999911437618272
"DDX60",70.315216331394,0.0356382906325603,0.347448554513418,0.102571417177054,0.918303128947068,0.999911437618272
"DDX60L",70.0986535729471,-0.196521337489567,0.346136680072865,-0.567756463857564,0.570200345507726,0.999911437618272
"PALLD",328.273860795281,0.366913530588217,0.280398508752486,1.3085430882662,0.190689169845293,0.999911437618272
"CBR4",283.083181596057,0.27306576210115,0.254925145479053,1.07116056200736,0.284097241027834,0.999911437618272
"SH3RF1",193.418942590817,0.422216579803933,0.285793629071722,1.47734776725192,0.13958243979067,0.999911437618272
"NEK1",285.512285021788,0.179007225068993,0.259374208640506,0.690150443281342,0.49009958399877,0.999911437618272
"CLCN3",226.07051910798,-0.0285794083915769,0.268820067425018,-0.106314266882433,0.915333012407403,0.999911437618272
"HPF1",42.3279339297196,0.0903274279398496,0.419550559353535,0.215295691844699,0.829536788285946,0.999911437618272
"MFAP3L",94.1343294384281,-1.36314786152199,0.391454346483821,-3.48226523416141,0.000497190966195194,0.228281384505105
"AADAT",48.2627309984479,-0.0914053131252905,0.399693865500748,-0.228688306263533,0.819111184212904,0.999911437618272
"GALNTL6",185.989662715857,0.0999894515781728,0.315989393569358,0.316432936082792,0.751673920912518,0.999911437618272
"AC105285.1",90.4788169497732,-0.332764153634037,0.321553478017683,-1.03486410934028,0.300732378005017,0.999911437618272
"GALNT7",165.681826548377,0.135874368366511,0.320873804232153,0.423451109359509,0.671966162097587,0.999911437618272
"AC097534.1",4.95367373566618,-0.620097871423015,1.01042174542879,-0.613702025147791,0.539412249893432,0.999911437618272
"HMGB2",15.1642343284163,-0.955895334091182,0.637326673658466,-1.49985144761638,0.133652887120261,0.999911437618272
"AC097534.2",12.4841985935724,-0.414145527268842,0.690281389801348,-0.59996623607081,0.548528737671863,0.999911437618272
"SAP30",17.307147201609,-0.155572963791811,0.682609092173766,-0.227909305011437,0.819716748727066,0.999911437618272
"SCRG1",164.237176586427,0.617326626047848,0.332334712298567,1.85754482815881,0.0632336795938069,0.999911437618272
"FBXO8",28.8833386722275,0.00102528450826081,0.469357573679391,0.0021844422371272,0.99825706865118,0.999911437618272
"CEP44",75.9013540416504,-0.432839755735174,0.334242100106475,-1.29498873899276,0.195324114197117,0.999911437618272
"GLRA3",8.42174387550376,0.223484620658054,0.825505243063976,0.270724653217901,0.786602814117149,0.999911437618272
"GPM6A",2556.07235027505,0.124692358764578,0.227213884671891,0.548788463982472,0.583150627958327,0.999911437618272
"WDR17",217.633093857364,0.13244702047136,0.299793272480828,0.441794505177997,0.658637915152419,0.999911437618272
"ASB5",17.2934400667441,0.357038157624831,0.662521709251151,0.538907861643344,0.589950432351261,0.999911437618272
"AC019163.1",5.28569797294074,0.326138025637338,1.01115120170348,0.322541302515286,0.747042653270246,0.999911437618272
"SPCS3",99.5448993393875,-0.302247660307081,0.328847224483419,-0.919112699770775,0.358036627263612,0.999911437618272
"AGA",9.34074867554606,-0.683180354970086,0.775635045119018,-0.880801298586572,0.378425376774616,0.999911437618272
